	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/234_2014110502.wav	5304.555283446712	233930888	5331.905283446712	235137023	233_2014110502	i ask what we need to ask what i would regard es some of the key experts in this area and of course you re going to see more of them and we are going to take a part some of these issues in legislative terms so this is a good opportunity to have that orientation debate and we have given the substantial amount of time for that debate so hopefully we can have some relaxing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/235_2014110502.wav	5331.905306122449	235137024	5358.455306122449	236307879	234_2014110502	a time for questions and contributions from all of you let us begin then to talk about how we are going to do that holistic approach with our first speaker all of you will know is mr dikerkov the eu counterterrorism coordinator should also introduce the others here mr rob win right his director of europol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/236_2014110502.wav	5358.455328798186	236307880	5387.005328798186	237566935	235_2014110502	michel connex president of eurojust mara maranakhi director for multilateral and global affairs for the european external action service clodogalzarano chairman of the eu councils terrorism working party and finally luigi sereca director for internal security and dg home who we heard earlier today so what i am going to do is give the floor to each of the colleagues for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/237_2014110502.wav	5387.005351473923	237566936	5407.955351473923	238490831	236_2014110502	around ten to fifteen al there av all ask for different amounts of time and you can you can define from this what what you want but i have got a certain time for each of them but i think they can olplate by year my view is that is better probably to interact with you and to come back with a question and answer debate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/238_2014110502.wav	5407.95537414966	238490832	5431.90537414966	239547027	237_2014110502	situation it is probably the best thing but i am mainly give the floor first to mr dikerkof our eu counterterrorism coordinator for round fifteen minutes and of course you can all come back in debate late aron please do not feel this is your only time to speak so miskarko please give your presentation and will take it from there so please go ahead	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/239_2014110502.wav	5431.905396825397	239547028	5457.555396825397	240678193	238_2014110502	mr president lot good afternoon members of the libe committee i will touch upon i hope not to long three aspect further the treat as i see it then the eu response and just in terographic terms mention some challenges on the treat the terrorist threat linked to alcide	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/240_2014110502.wav	5457.555419501134	240678194	5481.105419501134	241716749	239_2014110502	quickly the core of alkeda is very much degraded and therefore the treat has evolved in tree directions in the last years the first one we have seen a proliferation of frencchises and affiliated group alkeda in the ahabian peninsula jabatanusra km in the sahel alshabab	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/241_2014110502.wav	5481.10544217687	241716750	5496.555442176871	242398095	240_2014110502	in the hone of africa on sabedal magdi who pledge alegiens by the way to dash i think in recent days on sahalshahia a bit every ware from maroco to yemen bokoham just to name a few	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/242_2014110502.wav	5496.555464852608	242398096	5516.805464852608	243291121	241_2014110502	the second one is the huge increase in the number of foreign factors we have had this phenomenon in the past of course in afghanistan in somalia yemen we have never been confronted to such a scale	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/243_2014110502.wav	5516.805487528345	243291122	5541.455487528345	244378187	242_2014110502	personal assessment is that we may have probably more than three zero european which have been affected by the phenomenon why probably easy access to iraq in syria through turkey it is not expensive to go there internet place an important role and come to that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/244_2014110502.wav	5541.455510204081	244378188	5560.405510204082	245213883	243_2014110502	and some even mention that the biot up of the surbos of a lapo are closer to what they know in the suburbs of our cities in europe while northern part of mali or the caves of afghanistan are much more liffent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/245_2014110502.wav	5560.405532879819	245213884	5586.255532879819	246353869	244_2014110502	the in whys it is it a concern and i think we will all agree on this is that this want a be jihadist will be train military to use weapons and exclusive they will be brain washed by the salafi extremist ideology they will set up a huge network of comrades from all of the ahab world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/246_2014110502.wav	5586.2555555555555	246353870	5604.305555555556	247149875	245_2014110502	and probably more worrying they will have increased significantly the level of tolerance to violence and third the third development is of course the rise of a new terrorist organisation dies or is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/247_2014110502.wav	5604.305578231292	247149876	5632.255578231293	248382471	246_2014110502	mr pes we am never had before a terrorist organisation with just to take the figures mentioned by john brendan the head of the cia more than thirty zero fighters controlling a third of the iraq state in the syrian state having huge resource thanks to old smuggling extortion organised crime ransom from kidnapping and behaving extremely violent lea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
247	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/248_2014110502.wav	5632.2556009070295	248382472	5661.205600907029	249659167	247_2014110502	me just one shortly mentioned five factors which i think may amplify the threat the first one is the consequence of the military strike in syria and iraq it may lead to retaliation in europe or against european interest abroad and we have already seen the first retaliation with the killings of the french eviggodelin algeria	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
248	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/249_2014110502.wav	5661.205623582767	249659168	5678.055623582766	250402253	248_2014110502	and we have had very clear statement by the organisation that they would retail it the second one is is whether the military strike will attract more foreign fighters from europe and from other parts of the world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
249	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/250_2014110502.wav	5678.055646258504	250402254	5706.305646258504	251648079	249_2014110502	on the other hand well it lead foreign fit as currently fighting in syria and iraq to get back home and if may have another consequence that it may slightly if we are not cautious in the way we express our goal and objectives lead some sort of radicalisation in the opposition we may see as some state dash and jabatanusha joining force	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
250	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/251_2014110502.wav	5706.30566893424	251648080	5727.75566893424	252594025	250_2014110502	we may see some part of the opposition if we do not support them quickly enough joining the most extremist group due to first some collateral damages know the coalition is keen to reduce them to a minimum and the second one is if we not clear enough that our objective is to remove a sad	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
251	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/252_2014110502.wav	5727.7556916099775	252594026	5746.205691609977	253407671	251_2014110502	but i may developed that liver on the second factor is the possible change in the terrorism landscape and we of course know have a competition between two organisation alceda and dash between two men alzawili and abubakhelbakdadi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
252	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/253_2014110502.wav	5746.205714285714	253407672	5770.455714285714	254477097	252_2014110502	there is a real competition for the leadership of international jihadism and we have already seen some frenchisers some groups pledging elligence to isil and leaving alkedap because this is the rising organisation we have seen that with the soldiers of the califat in nigeria abusaaf in the philippine ttp in pakistan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
253	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/254_2014110502.wav	5770.455736961451	254477098	5797.105736961451	255652363	253_2014110502	and some sort of copycat phenomenon bokohama sort of proclaiming themselvea sort of emirt or califatinin northern nigeria inside syria you may have seen in the news in the media but there is a subset of alceda with jabatanusra call the cohasam group made of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
254	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/255_2014110502.wav	5797.105759637188	255652364	5825.155759637189	256889369	254_2014110502	fighters coming from afghanistan and pakistan we have a lot of experience and working with explosive expert coming from cap in yemen and trying to find what they calls referred to clean scene women not like the term but europe an we valid travel document which may get on board of plants and try to blow up the plants in the western world	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
255	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/256_2014110502.wav	5825.155782312925	256889370	5843.305782312925	257689785	255_2014110502	the third factors is i do not have time to to dwell on this but the multiplication of failing of failed state and the most worrying what one these days and will lead to ndesie development soon i am afraid is libya	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
256	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/257_2014110502.wav	5843.305804988662	257689786	5860.155804988663	258432871	256_2014110502	finally the two other factors which deserve more discussion is the weakening of the security apparatus of the countries which have undertaken the so called ahapspreme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
257	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/258_2014110502.wav	5860.155827664399	258432872	5881.705827664399	259383227	257_2014110502	for good reason these countries have dismantled the security apahatus because many of where the arms of repression but they have not rebuilt a quickly enough effective and human rights abiding and human rights respectful security service and that is a challenge for us finally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
258	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/259_2014110502.wav	5881.705850340136	259383228	5906.955850340136	260496753	258_2014110502	a rising tension between the sunis and the shia which is either a war in side islam or just the consequence of increasing competition between iran and saudi arabia so in this context what day we done since the last two years there has been a lot of work internally and externally and let me go through them very quickly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
259	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/260_2014110502.wav	5906.955873015873	260496754	5928.405873015873	261442699	259_2014110502	in the context of the european union with the twenty eight member states on the one hand in the context of a small group of member state the nine member state most confronted with the phenomenon of foreign fighters and recently the european council has asked us to speed up or work	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
260	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/261_2014110502.wav	5928.40589569161	261442700	5953.35589569161	262542995	260_2014110502	and that has be given addition momentum by the recent meetings in new york by the un security council and the adoption of two important resolution two thousand and one seventeen and twenty one seventy eight on the internal side more than a year ago in may two thousand and thirteen the council of justice in home affairs adopted a sort of strategy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
261	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/262_2014110502.wav	5953.355918367347	262542996	5982.005918367347	263806461	261_2014110502	to address the problem of foreign fighters twenty two measures proposed by myself the commission in the external action service along the following five main access first try to understand better the phenomenon the profile of those going to syria and iraq the motivation the modus operindye the second one is to do a maximum to prevent these people from leaving europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
262	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/263_2014110502.wav	5982.005941043084	263806462	6003.3559410430835	264747997	262_2014110502	and enjoin the terrorist organisation in syria in iraq the tird one is to detect so specious travelled when they nevertheless manage to escape or control for its to deal with the ritonees what to do with those who are spent sometime return home	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
263	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/264_2014110502.wav	6003.355963718821	264747998	6019.705963718821	265469033	263_2014110502	and finally how to you mobilise a criminal response i wa not go into the detail let me just mention some of the measures which have been taken in the last year in a half on the first one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
264	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014110502/265_2014110502.wav	6019.705986394558	265469034	6041.055986394558	266410569	264_2014110502	to prevent young europeans from join the jihad in syria and iraq it is probably one of the most difficult one because it it requires that you understand the process of radicalisation the reason why people feel they have to go to ser in iraq	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014110502.wav
