	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/166_2015022402.wav	3709.4537414965985	163586910	3725.6037414965986	164299125	165_2015022402	mr prs i think on the players on resettlement i think if you could summit something in writing i think would take up your suggestion on that i think more generally on the issue of the merging of the former home affairs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/167_2015022402.wav	3725.6037641723356	164299126	3750.8537641723356	165412651	166_2015022402	funds bring in our rapporteur and second i think the whole idea was transparency so here the idea of reporting back to parliament is absolutely critical and i am gladly took bit more time orly to explain all of this to us because the note was quite short and i realise there are not many members here but the members who are here are very engaged in this and i think it is is important to have had that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/168_2015022402.wav	3750.8537868480726	165412652	3771.0037868480727	166301267	167_2015022402	a description that you gave and when it open the floor and i obviously first to sillligree on whose rapporteur but i just want to check we else wants to take the floor i have barbrspenerli who wants to take the floor other any other colleague i would like to speak in this round mr kuelosar anyone else who wants to speak we have given this item	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/169_2015022402.wav	3771.0038095238097	166301268	3797.4538095238095	167467713	168_2015022402	more than sufficient time because of it is important as the anyone else ok so so we you want to go first a you want to go at the end how would you like to take the first two colleagues in an al ast you to commit at the end so that you can also see what they are seeing as well and me we take up their suggestions and comments so start with mr spanelibabroyou want to go	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/170_2015022402.wav	3797.4538321995465	167467714	3820.3038321995464	168475399	169_2015022402	president i would like to quote something that a mafioso said that he was in a roman case i do not know if you have heard about this mr bus	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/171_2015022402.wav	3820.3038548752834	168475400	3837.2538548752837	169222895	170_2015022402	was on the phone and he said to another mafhirzo do you really know how much i earn thanks to migrants drugs trafficking makes me earn a lot less	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/172_2015022402.wav	3837.25387755102	169222896	3864.7038775510205	170433441	171_2015022402	so the earnings that mr but se is referring to and in extrictarly linked to the political classes in italy are basically earnings based on european money that is linked to corruption in two thousand and thirteen five we found other eur five hundred million given out by europe warrant used	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/173_2015022402.wav	3864.7039002267575	170433442	3892.0539002267574	171639577	172_2015022402	to improve the situation relating to detention centres and retention centres now italy is asking the european commission fo this breakdown fifty of funds for the asylum system thirty five for legal migration and integration of migrants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/174_2015022402.wav	3892.0539229024944	171639578	3918.603922902494	172810433	173_2015022402	i would like to ask the commission is the following will the european commission ask for a clarity and transparency and what kind of safeguards and guarantees have been given by the italian government and is there are serious monitoring on the very serious cases of corruption that we have seen linked to these european funds and this of course is to the detriment of migrants	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/175_2015022402.wav	3918.603945578231	172810434	3947.253945578231	174073899	174_2015022402	madam president i want to thank mrs pak for the very interesting explanation and that she provided towards in this area i think we should be clear we have enough transparency in order to assess if we have the financial resources enough	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/176_2015022402.wav	3947.253968253968	174073900	3966.4039682539683	174918415	175_2015022402	and if we are well applying european money so all the information the european commission can provide to our commission is very very important so i would like to enter line what you have already said to welcome	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/177_2015022402.wav	3966.4039909297053	174918416	3992.853990929705	176084861	176_2015022402	the willing of ms pak to provide as with more detail information regarding the national programmes and also asking if she can share with us reading note because i was trying to to pick some of that that shigave but it is it is to extensive and it will be very useful for us thank you so much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/178_2015022402.wav	3992.854013605442	176084862	4019.604013605442	177264537	177_2015022402	mr president come to press be happy to address the two points raised by colleagues with so many differences some partly justified i tried to do what cilostid but now got lost in the figures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/179_2015022402.wav	4019.604036281179	177264538	4035.454036281179	177963523	178_2015022402	but yes i indeed would be would very much appreciate the documents which would give us a better outline of what is meant by these collemns	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/180_2015022402.wav	4035.454058956916	177963524	4052.304058956916	178706609	179_2015022402	i am happy that babra picked up on something that is well known that is circulating that we need explanations on the retention centres in italy sure it is not just a problem confined to italy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/181_2015022402.wav	4052.304081632653	178706610	4076.1540816326533	179758395	180_2015022402	but i fully agree with my colleagues on that what i can add it will come as no surprise to ms pak and i am grateful to her for her presidency is afternoon and for the figures but i would have like to address some of the questions related to these figures and if it is possible perhaps give us some further information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/182_2015022402.wav	4076.15410430839	179758396	4094.20410430839	180554401	181_2015022402	on the registers that minimal percentages some things were said about what is respected and what is not and where there are exemptions a you mentioned that you mentioned one perhaps you could say something about the legitimacy of those exemptions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015022402/183_2015022402.wav	4094.204126984127	180554402	4122.954126984127	181822277	182_2015022402	and then on the common asylum programme perhaps reinstallation this issue that you and the can mentioned strong financial encouragement for member states to take part in that programme how will that actually be transferred translated international programmes and how with the mechanism work and thirdly	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015022402.wav
