	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/149_20141016.wav	3346.1033560090705	147563158	3364.25335600907	148363573	148_20141016	mr president i will be a bit critical here i do not think we are doing much here with this proposal i do not think it is going to do that much to tackle illegal immigration or speeding up checks at the borders n i do have a few questions here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/150_20141016.wav	3364.253378684807	148363574	3383.2033786848074	149199269	149_20141016	you said that these proposals should help tackle illegal immigration better what does the commission expect to happen here in terms of reducing illegal immigration how we going to approach this i saw letter from the dutch government earlier this year	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/151_20141016.wav	3383.2034013605444	149199270	3401.4534013605444	150004095	150_20141016	and this let us said that the es in the rtp will both lead to more time required at the border and an increasing administrative burdens does the commission agree with that and then i have got another question here what happens if a traveller who has got a stamp	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/152_20141016.wav	3401.4534240362814	150004096	3430.3034240362813	151276381	151_20141016	but that does not to be a good one what also happens in terms of costs who what won y find out in the twenty seven october and i hope there is a chapter here that will look at the financial consequences for the member states i hope you have a chapter on that as well	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/153_20141016.wav	3430.3034467120183	151276382	3453.5534467120183	152301707	152_20141016	mr president thank you for the presentation it is going to be very interesting to follow developments on this i see that this is a good proposal which facilitates exit and entry for travellers	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/154_20141016.wav	3453.5534693877553	152301708	3472.003469387755	153115353	153_20141016	to and from the eu but we need to be able to have a guarantee of one hundred certainty with the system there should be no risk of fraud whatsoever and i would also like that to apply to certain specific	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/155_20141016.wav	3472.003492063492	153115354	3499.853492063492	154343539	154_20141016	countries which council should decide next president i would like also to thank the commission for the presentation and but first and foremost my colleagues i was thin the asdemerantaniafayon doing an excellent job in taking over these difficult files as rapporteurs the major question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/156_20141016.wav	3499.853514739229	154343540	3529.003514739229	155629055	155_20141016	it has been remained up until now unanswered what is the objective of these instruments is it to shorten the lines that the airports is it to combat use of false documentation and irregular entries is it to fight over sars or simply to make travelling easier for people wishing to visit our union it was very clear to me during the shadow meeting yesterday that no one among us had any answer to this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/157_20141016.wav	3529.003537414966	155629056	3550.753537414966	156588231	156_20141016	mr present one of the first things to sort out for the commission is to clearly show us the necessity and the proportionality of the proposal not to mention the huge costs let me make it clear i am not eager at all to take this any further until the data protection package is adopted	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/158_20141016.wav	3550.753560090703	156588232	3577.803560090703	157781137	157_20141016	once we have it in place it will be clear that this will also have to apply to smart borders as well as everything else so overall there are many things in the proposals that are quite on clear and a great deal of question marks to sort out there are reason for severe concern concerning how to integrate this with the vis system would we build a new or build up on the existing one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/159_20141016.wav	3577.80358276644	157781138	3599.75358276644	158749133	158_20141016	the study that was presented my clear out some questions but not not at all all of them the study actually also creates more question marks like the issue of costs for example we know that everybody fears that what happen to sis can repeat itself and we should be very careful about that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/160_20141016.wav	3599.7536054421766	158749134	3629.303605442177	160052289	159_20141016	it is also unclear why the commission shows to present the proposal a year and a half ago when obviously there are so many things that needs to be corrected as your own study also shows but first things first in order to continue working on this we need to understand the main objective what is the purpose with this and i have to excuse myself i have to run but my assistance and my colleagues are here to take note of the answer than	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/161_20141016.wav	3629.303628117914	160052290	3652.2536281179136	161064385	160_20141016	thank you for putting the existential question what is this for why we hear which is what everyone is asking about smart borders thank you syria you can go now having done now o next mr bony first i would like to thank for the presentation of this study and i want to underline	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/162_20141016.wav	3652.2536507936506	161064386	3675.703650793651	162098531	161_20141016	the decision to prepare the study and later on the pilot project is a good one and will allow to take acconetious decision on how to build a systems in their optimal options but there are some uncertainties and doubts expressed by tania and agustin and i share those doubts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/163_20141016.wav	3675.703673469388	162098532	3705.053673469388	163392867	162_20141016	the first question is what is the purpose of this solution the issue of data protection in relation to these proposals is a crucial one and it is very good that the study is touching upon this aspect showing that the principle of minimisation and proportionality of using the personal data could be met better then it was suggest suggested in the first proposal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/164_20141016.wav	3705.053696145125	163392868	3732.703696145125	164612233	163_20141016	if better means perfect this is a question there are many problems with the period of retention of data the access to the data and the dimensions of profile of collected data while designing the systems we have to make sure that the rights of individuals are protected especially the right to obtain information and the right to redress	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/165_20141016.wav	3732.7037188208615	164612234	3755.3537188208616	165611099	164_20141016	we should make sure in relation to automated decision regarding the duration of stay that appropriate safeguards are in place to exclude discrimination and last point i think that we need future precise assessment of the pilot project and full impact assessment with analysis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/166_20141016.wav	3755.3537414965986	165611100	3778.1037414965986	166614375	165_20141016	of cost and needed investment and the last the last last point i agree with the need of the hearing m president i have some comment rather than questions first of all i want to thank the commission for the report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/167_20141016.wav	3778.1037641723356	166614376	3796.6537641723357	167432431	166_20141016	it is a lengthy comprehensive and detailed paper that clearly outlines different technical options reuse their feasibility and procend cons and make certain recommendations so as the title suggests this is a technical study	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20141016/168_20141016.wav	3796.6537868480727	167432432	3823.9037868480727	168634157	167_20141016	as i understand correct me if i am wrong the smart borders package and more specifically the entry exit system does not add any new dimension or rules or level of control to border crossing it is rather an update of existing systems made possible by technological development and made necessary by the growing number of third country nationals travelling to the union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20141016.wav
