	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/202_2014111102.wav	4488.85455782313	197958486	4510.3045578231295	198904431	201_2014111102	important people we have asked to come over here and to help us with our thinking and that is why i think that maybe i say a few things after the interventions but i shall not open with or long expezare on my future report so it its great pleasure that that give to flow first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/203_2014111102.wav	4510.304580498866	198904432	4537.854580498866	200119387	202_2014111102	mr mild from spain ministry of justice who will be firskeripresidentforinaviting me and spain the ministry of justice in spain to come and speak to you i am going to talk about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/204_2014111102.wav	4537.854603174603	200119388	4565.204603174603	201325523	203_2014111102	the judiciary rulings in spain i just wanted to say from the outset that in my opinion in the ministry of the the opinion of the ministry of justice we have one of the most generous legal aid systems that there is because it to covers all jurisdictions not just spanish citizens or european citizens	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/205_2014111102.wav	4565.204625850341	201325524	4587.15462585034	202293519	204_2014111102	not just citizens of any other country would legally resident in spain but all citizens for whatever reason they are in to be legal aid in spain is one of the pillars of the rule of law because it permits access to justice for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/206_2014111102.wav	4587.154648526077	202293520	4605.8046485260775	203115985	205_2014111102	less favoured social groups rights given two citizens and article twenty for and twenty five of the constitution are based on the social concepts of the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/207_2014111102.wav	4605.804671201814	203115986	4635.054671201814	204405911	206_2014111102	in compliance with these constitutional principles in order to allow all citizens access to justice article one ned nine of the text of the constitution states just is shall be free if the law so dictates and shale be free to all those with insufficient resources to seek defence so it provides a constitutional framework	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/208_2014111102.wav	4635.0546938775515	204405912	4651.904693877551	205148997	207_2014111102	including any activity which will provide the citizen with the means to gain access to legal age	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/209_2014111102.wav	4651.904716553288	205148998	4671.554716553288	206015563	208_2014111102	med this means thatthis means that for all peoples those in for all people people in prisons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/210_2014111102.wav	4671.554739229025	206015564	4691.504739229025	206895359	209_2014111102	womens victim of violence and foreign residents should be treated in exactly the same way by the lawyers which are providing them with assistance we have a rather complicated model because the spanish state is complex we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/211_2014111102.wav	4691.504761904762	206895360	4713.1547619047615	207850125	210_2014111102	a general administration for the state and one of the individual autonomous communities and many of these payers have not yet been a transferred and there are five where there has been no transferred there are twelve where they manage their own system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/212_2014111102.wav	4713.154784580499	207850126	4738.904784580499	208985701	211_2014111102	funding varies from one state to another each of the autonomous communities has their own rules in many cases a lawyer providing exactly the same service may get completely different fees that is the reality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/213_2014111102.wav	4738.9048072562355	208985702	4768.6548072562355	210297677	212_2014111102	in other words legal assistance in spain is not free i have got some data here recently in spain the cost of a free legal aid has gone up to two hundred and twenty three five million one million seven hundred a four te zero people have been affected	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/214_2014111102.wav	4768.654829931973	210297678	4785.804829931973	211053993	213_2014111102	aid from lawyers for prisoners costed costa forty four million twenty seven hundred forty four million seven red and eighty zero	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/215_2014111102.wav	4785.80485260771	211053994	4805.05485260771	211902919	214_2014111102	million preside with that in mind just wanted to make a reference to the structure of the system in spain that are four main pillars to our system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/216_2014111102.wav	4805.054875283447	211902920	4829.404875283447	212976755	215_2014111102	the rotation rota system voluntaries these are the lawyers who provide assistance to those who ask for it there is also the gender based violence	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/217_2014111102.wav	4829.4048979591835	212976756	4848.354897959183	213812451	216_2014111102	second we have a special system for women who are victims of domestic violence and we have at least one specialist lawyer in all fats spain for these particular cases and then there is assistance to prisoners and it is important to understand what i mean he	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/218_2014111102.wav	4848.354920634921	213812452	4875.20492063492	214996537	217_2014111102	in all the legal departments of spain there is at least one lawyer who is on duty as a number of lawyers on duty depends on the size of the legal district but there are thousands and thousands of lawyers who	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/219_2014111102.wav	4875.204943310658	214996538	4894.1549433106575	215832233	218_2014111102	provide this service every day of the year and this service requires funding and there is also the operating costs the free legal aid system in spain is not provided by the state directly there are certain	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/220_2014111102.wav	4894.154965986395	215832234	4914.004965986394	216707619	219_2014111102	the colleges of lawyers associations of lawyers who provide the funding this is done on a three monthly basis and it depends on the justification of the costs which have been incurred	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/221_2014111102.wav	4914.004988662132	216707620	4932.954988662132	217543315	220_2014111102	in order to ensure the payment which is made its co response to the services which have been provided so as far as the content of this directive is concerned	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/222_2014111102.wav	4932.955011337868	217543316	4958.305011337869	218661251	221_2014111102	something that i am not particularly clear about so the first thing that i would like to ask is that as in all the countries of the eu we have such completely different systems of legal aid if you are going to try to standardise a certain areas i think it is going to be quite tricky just give you an example	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/223_2014111102.wav	4958.305034013605	218661252	4978.555034013605	219554277	222_2014111102	mr en one is the european arrest of warrant it is not just the economic cost this is the management the operating costs there are certain costs that the members have to think over and the experts i have to take into account	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/224_2014111102.wav	4978.555056689343	219554278	4998.705056689342	220442893	223_2014111102	we have to try to determine what the advantages are of the european arrest work how are we going to tot up how we dying to fund all this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/225_2014111102.wav	4998.70507936508	220442894	5014.355079365079	221133059	224_2014111102	if spain gets european arrest word obviously they are going to implement it this is going to be a lawyer a sinder and the spanish state will have to fund it fund it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/226_2014111102.wav	5014.355102040817	221133060	5031.905102040816	221907015	225_2014111102	resides this s what the states who emit the order are they aware of this do they want some kind of system to refund spain in this case for the costs in card but it could be any other country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2014111102/227_2014111102.wav	5031.9051247165535	221907016	5058.6551247165535	223086691	226_2014111102	if say portugal if they issue an arrest warrant to france who pays is it portugal or is it france so i think that has to be settled and then there is another important issue which is those people who have been arrested this is a big concern of the spanish ministry of justice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2014111102.wav
