	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/224_20160420.wav	5001.755056689342	220577398	5018.505056689342	221316073	223_20160420	thank thank you very much sally i have two colleagues an marie as you mentioned and tanio fayordanis there anyone else you what s to speak on this know so i will just closed the list there so an maria please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/225_20160420.wav	5018.505079365079	221316074	5042.95507936508	222394319	224_20160420	very much i also want to join serve and thank her for good leadership and all the colleagues and the staff that joined us is really very interesting an important mission and i share all the conclusions of this very good report i think it is important especially that we do pay tribute and recognise the immense effort that the turkish authorities are doing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/226_20160420.wav	5042.955102040816	222394320	5068.905102040816	223538715	225_20160420	to welcome in dignity three million refugees and that we have to do more in the host community to support then disburse our funds there to help refugees and the host communities at the last day i was the only mep present in the visit to anketat to the unhcr and to asam so i would wish to add two points that in my view were very very	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/227_20160420.wav	5068.9051247165535	223538716	5092.055124716553	224559631	226_20160420	important in the outcome of those meetings the first is already covered by the report is a focus on resettlement that was the key message from unscr increase resettlement that is the legal and safe way in it was a clear message from the un and simplify procedures it takes too much time thank you for covering in the report but i still wanted to say that that was really	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/228_20160420.wav	5092.055147392291	224559632	5117.305147392291	225673157	227_20160420	that was really an important point the raised and we went in lengs to see what can be done more what er the problems now with the member states on resettlement so when we talk about legal and safe ways in that is the highway the second point that cilve was raising is about information we visited the way the identify in the unhcr in assam with the biggest ngo partner	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/229_20160420.wav	5117.305170068027	225673158	5137.455170068028	226561773	228_20160420	chosen bauncr to identify register fingerprint have individual assessment meetings with asylum seekers non syrians so this system is really extremely good and what unchr is doing they are	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/230_20160420.wav	5137.455192743764	226561774	5160.505192743764	227578279	229_20160420	putting together with turkey the same databases according to international standards and with capacity building giving to turkey by unscr so have they are going to have a harmonised database i think that it is really work and that is my message to look at ways to develop and i talk about developing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/231_20160420.wav	5160.505215419501	227578280	5189.455215419501	228854975	230_20160420	the methodology standards that can be common with the european union in respect of our standards of course in respect of our data protection standards and regulation but it would be extremely important for us to be able to have access and to share disinformation for instance refugees that are coming from turkey to greece a they deal register from the unhcr turkey system or not when they arriving greece can we in some way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/232_20160420.wav	5189.455238095238	228854976	5206.905238095238	229624521	231_20160420	build a system of mutual recognition interoperability of data basis i am talking about the process i am not saying we should do it tomorrow but i do think that it will be extremely useful for the european union to focus on this because when they arriving greece we start from scratch	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/233_20160420.wav	5206.9052607709755	229624522	5223.555260770975	230358787	232_20160420	and also it will be help us to combat illegality irregularity and to get for instance children faster into the protection system so i hope we can find a formulation that everybody agrees to include this in the text of the conclusion thank you very much	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/234_20160420.wav	5223.555283446712	230358788	5243.705283446712	231247403	233_20160420	mr president thank you thank you very much and of course my thanks go to serve that was the excellent share of the delegation and to all the colleagues and the staff organising this streep and visits of the centres	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/235_20160420.wav	5243.705306122449	231247404	5267.455306122449	232294779	234_20160420	of course what we saw was may be the better or the best side of the reality when we discuss the refugee situation because we were in guasian tap in the camp that is basically constructed for most vulnerable group so it was in fact very well structured and organised but we are talking as the report says about twenty or even	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/236_20160420.wav	5267.455328798186	232294780	5284.305328798186	233037865	235_20160420	temper of at the moment two seven or eight refugees in turkey that are sheltered in the centres or camps the others are leaving outside on the streets and i perfectly agree that talking about the situation in turkey	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/237_20160420.wav	5284.305351473923	233037866	5300.555351473923	233754491	236_20160420	turkish authorities did do a lot for the situation but when you discuss with them it is clearly for the last five years we were not really helping a lot and for me was very in a way shocking	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/238_20160420.wav	5300.55537414966	233754492	5316.10537414966	234440247	237_20160420	but through the statement when we discussed with i think it was vice president vice minister for interior i asking at that time the border was closed with syria and a lot of people who are waiting to cross	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/239_20160420.wav	5316.105396825396	234440248	5338.055396825397	235408243	238_20160420	the border to turkey but it was completely sealed i asking what are you planning to do if people are stugge there and there were attacks on a lip they sat take them if you want it is not our problem so it was very crual the statement he gave and you could feel a lot of lack of	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/240_20160420.wav	5338.055419501134	235408244	5358.205419501134	236296859	239_20160420	trust between turkish and europeans this is another political issue i agree with what we put everything in our very deter report two points i would like to raise one is the question that was raised there and the main concerns of european diplomats at that time was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/241_20160420.wav	5358.205442176871	236296860	5379.755442176871	237247215	240_20160420	whether european governments will really allocate eur three billion at that time we were discussing eur three billion and how and how this will be really getting there on the ground this was our concern as well who will actually have the chance to operate and handle the money that it will get	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/242_20160420.wav	5379.7554648526075	237247216	5408.605464852608	238519501	241_20160420	of course it has to go through the government and ministries but to get in the right hands what we saw as well there are a lot of humanitarian organisations that they careful food for refugees they give them cards they can get food they can get tail allowances but there is a lack of money of course as we for these international organisations to simply feet people on the streets and we visit it as well families that are living in the cities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160420/243_20160420.wav	5408.605487528344	238519502	5424.255487528345	239209667	242_20160420	there are some cities they say in south is that are completely syrian there are no more turkish people living so this situation is difficult and another point i would like to raise these ngos meetings we had a meeting with ngos which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160420.wav
