	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/162_2016112901.wav	3613.853650793651	159370946	3630.203650793651	160091981	161_2016112901	do given ilan of the rochanesanctiacuivilaas shengenscasystem intulbing more al operabited toticalata mechanism as ireland political bisterngapomainiidhetthechatherhlanitsas so the luyer in moromas activity dacibototodhisgod	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/163_2016112901.wav	3630.203673469388	160091982	3645.8536734693876	160782147	162_2016112901	very much president so now we have the second reaction from our mep welgalosasdipresirodealbettergalropuslansposlanklksvlta	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/164_2016112901.wav	3645.8536961451246	160782148	3667.0036961451246	161714863	163_2016112901	man i to would like to thank the young people for having presented very losidly and clearly microphones gone off and fraidgonwe have micromfsper	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/165_2016112901.wav	3667.0037188208616	161714864	3693.8537188208616	162898949	164_2016112901	mr president was saying thank you very much to all young people to for having come here and presenting very losently and clearly their ideas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/166_2016112901.wav	3693.8537414965986	162898950	3718.7037414965985	163994835	165_2016112901	this is extremely important for us even as a way to understand how to work with you and deal with you and to share our thots i would like to pick up one point which i think it is very important solidarity because i have heard you mentioned solidarity and solidarity is not flexible	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/167_2016112901.wav	3718.7037641723355	163994836	3747.4537641723355	165262711	166_2016112901	in my opinion nor should it be considered flexible it is a legal obligation is something that is written down in our treaties and as such should be respected the migration phenomenon is a global challenge and as such requires global challenges so collective solidarity no country can step back from this it is a common responsibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/168_2016112901.wav	3747.4537868480725	165262712	3776.7037868480725	166552637	167_2016112901	we need to apply article eighty on subsidiarity without stepping away from our obligations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/169_2016112901.wav	3776.7038095238095	166552638	3792.2538095238097	167238393	168_2016112901	gita the zilorelevantnecommendarion but logamisymdasy delamovatosmarsplobatypreclado dublinskoveretbe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/170_2016112901.wav	3792.2538321995467	167238394	3809.6038321995466	168003529	169_2016112901	college acutely or concept to solidarnesty in de litre to a biastpenengapomanabatsamamasradiou apopomimentothitsagotivity is vurshavanuopraxi but im smis low	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/171_2016112901.wav	3809.6038548752836	168003530	3829.3538548752836	168874505	170_2016112901	absolute no moramoocripeaty who logo europe scareagentiatazilthecoldabolacodelovalable wuchinkovito she posibitocratico masonani organ in border immealy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/172_2016112901.wav	3829.3538775510206	168874506	3853.50387755102	169939521	171_2016112901	usterasnexsmoglivoustybogarty that there nota system a law fragment eran in toy priver nothnamar the lotesh course go tovited the bitasystemdellovointoytotherisloge the codes on mode process of premasditagreteshesamubocoarainaslitallaninmoreamorerepetys	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/173_2016112901.wav	3853.503900226757	169939522	3882.8539002267576	171233857	172_2016112901	mr president the asylum applications is central and then of course there is this question calls qual you mentioned the sanctions the schengen framework if countries do not want to take refugees but in my opinion actually as it is proposed by the commission it should be more it should be those who are not able to take refugees than they should pay extra	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/174_2016112901.wav	3882.853922902494	171233858	3902.7039229024945	172109243	173_2016112901	for those who are taking refugees and these money when there are structural funds should be actually taken of the structural funds that country are to receive i think this would be a very inducive means to indeed make people understand that solidarity is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/175_2016112901.wav	3902.7039455782315	172109244	3931.1539455782313	173363889	174_2016112901	very central i would also like say that it is crucial as well to reinforce the national immigration and processing authorities for asylum we are seeing for instance nor nor is living now is a syrian and i fully share what nur said about the need for us to actually think of a able and all it means is that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/176_2016112901.wav	3931.1539682539683	173363890	3949.2039682539685	174159895	175_2016112901	the flow of people having to come has not stopped it is going to increase actually because the bloodshed in mancian city like a lepl and other cities in syria is continuing nor is living now in portugal	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/177_2016112901.wav	3949.203990929705	174159896	3966.1539909297053	174907391	176_2016112901	under the programme that our former president chorshsampioorganise for syrian students nor has gone through a terrible process to get is another to reonise with him because of bureaucracy and he is still waiting for other	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/178_2016112901.wav	3966.1540136054423	174907392	3987.204013605442	175835697	177_2016112901	very close family members to reonite with them this cant happen because family reunification is also a crucial question for the proper integration of people in the country and we have a direct interest in that our country is have a direct interest in family reunification and proper integration because this is also a way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/179_2016112901.wav	3987.204036281179	175835698	4010.954036281179	176883073	178_2016112901	to avoid radicalisation when i visited the refugee camps fifteen years ago in greece of many people namely yes it is i felt not only a shame but really worried because we are handing people to the maginal to the criminal networks by not properly integrating and settle in them and family reunification is crucial for that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/180_2016112901.wav	4010.954058956916	176883074	4028.604058956916	177661439	179_2016112901	thank you very much president so new and n and here if you want to react for one minute each if you can please i would like to thank mr al	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/181_2016112901.wav	4028.604081632653	177661440	4044.454081632653	178360425	180_2016112901	it was pleasure to attend that even to meet also young people again it is really important to share the ideas with them as i said before they are the future of europe so it s all important to listen for them i think we have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/182_2016112901.wav	4044.45410430839	178360426	4061.30410430839	179103511	181_2016112901	the kind of the same ideas about the dublin system we are all agree that this system maybe before it was working but now with this crisis it is need new process to be working to dealing with this crisis we are facing now so i am really happy that the the action was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/183_2016112901.wav	4061.304126984127	179103512	4082.154126984127	180022997	182_2016112901	almost like i thought back to the taranagomish i would like also to thank you for sharing the same thoughts and i agree with you i agree with you from my experience as a person who as trying to relocate his family again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/184_2016112901.wav	4082.154149659864	180022998	4099.904149659864	180805773	183_2016112901	i now i can study honestly i can study now i spend two years i was not able to study very well because i am allay thinking how is my family how is my mother had how is my sister that was really really hard was affecting my relations to others as affecting my social life with others	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
184	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/185_2016112901.wav	4099.904172335601	180805774	4123.254172335601	181835509	184_2016112901	when my mother joint me everybody was do you have small on your face now that was may be simple but what was really important so we need really to work on this process people i know that bureaucracy is exist we can stop it but we can working on it to make it less so it is really important point and thank you to bring it up here thanks	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
185	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/186_2016112901.wav	4123.254195011338	181835510	4147.604195011338	182909345	185_2016112901	think from my side as well and i also appreciated to hear that you share our thoughts of out the solidarity and that it is more needed because at the moment it is not all the countries to take refugees or not at least not matching their conditions so i think it would be important to create a system that would allow them to at least choose if they are not able to take refugees to take an other option but to help still and their conditions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/187_2016112901.wav	4147.604217687075	182909346	4166.654217687074	183749451	186_2016112901	and also real shared you thought that better asylums regulation would also take a the problem of radicalisation because if if migrants if refugees wants the regular that much with asylum it might also prevent them from being radicalisednsathankfortha	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/188_2016112901.wav	4166.654240362812	183749452	4182.504240362812	184448437	187_2016112901	mr very president we mostrat to the third topic which is the common european system for so called legal migration and ana is going to express idea number	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/189_2016112901.wav	4182.504263038549	184448438	4199.654263038548	185204753	188_2016112901	my idea is that european system of recognition of qualification and skills should be put into place and shared by european member states the european union should open more legal ways to come safely to europe and to transfer safely within the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016112901/190_2016112901.wav	4199.654285714286	185204754	4224.004285714285	186278589	189_2016112901	since each member state has different rules of accepting migrants there is a need of forming a unified visa which could ensure that people who want to migrate because the working reasons can do so according to the common eu criteria this system would help to resolve a big problem which occurs when member states try to end role people to the labour market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016112901.wav
