	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/197_2015033101.wav	4330.004444444445	190953196	4356.454444444445	192119641	196_2015033101	would againstexxtensions i think that was rejectivete please rate hand that is rejected then met twenty two his far i against extensions rejected compromise five the check amendment twenty two with what is open on twenty two	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/198_2015033101.wav	4356.454467120181	192119642	4373.004467120181	192849497	197_2015033101	the what is posed and that is card compromise by for again	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/199_2015033101.wav	4373.004489795919	192849498	4390.354489795918	193614633	198_2015033101	tensions carried and we got on the final work electronic bo the borthingstopen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/200_2015033101.wav	4390.354512471656	193614634	4419.604512471656	194904559	199_2015033101	he was closed what y wont fort an again oncexpensionnne	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/201_2015033101.wav	4419.604535147392	194904560	4441.054535147392	195850505	200_2015033101	oeclmeta	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/202_2015033101.wav	4441.0545578231295	195850506	4463.404557823129	196836141	201_2015033101	i ooooeeooo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/203_2015033101.wav	4463.404580498866	196836142	4481.154580498866	197618917	202_2015033101	i oteeetankaitea	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/204_2015033101.wav	4481.154603174603	197618918	4497.104603174603	198322313	203_2015033101	i teteeeeeoeeeoeeeonpreoteeeee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/205_2015033101.wav	4497.10462585034	198322314	4519.85462585034	199325589	204_2015033101	o o o i eee o o tepisiteeeetocueteeee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/206_2015033101.wav	4519.854648526077	199325590	4537.004648526077	200081905	205_2015033101	i e pearevieweeeeepeoneoneoonoftheet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/207_2015033101.wav	4537.004671201814	200081906	4559.654671201814	201080771	206_2015033101	i to a to a i teaeeeeteeionearoeoeethene	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/208_2015033101.wav	4559.654693877551	201080772	4577.404693877551	201863547	207_2015033101	i e a a tocoeeaisiryaeiiaoatopeo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/209_2015033101.wav	4577.404716553288	201863548	4603.454716553288	203012353	208_2015033101	a oboinboeebouiitorepriorititoeteeeaeetetaeepoeeineonaeteoateeeeandoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/210_2015033101.wav	4603.454739229025	203012354	4628.904739229025	204134699	209_2015033101	o o o o at that a agrementpontetreotoiveoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/211_2015033101.wav	4628.9047619047615	204134700	4646.054761904762	204891015	210_2015033101	e the one i e by europe e ted wottheconcoteeartenofteaato	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/212_2015033101.wav	4646.054784580499	204891016	4675.504784580499	206189761	211_2015033101	i yoactoagooeitreeeoanoanieeeooeaecetaieincoraiitioe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/213_2015033101.wav	4675.504807256236	206189762	4703.254807256236	207413537	212_2015033101	i out a leenoeemteetoritaoolaeoontotoeteyleveleeelinayotniaotooropotieenaliviamet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/214_2015033101.wav	4703.254829931972	207413538	4726.904829931973	208456503	213_2015033101	is why i e a i e e i in the art we eelooenerehigopeeeo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/215_2015033101.wav	4726.9048526077095	208456504	4747.25485260771	209353939	214_2015033101	the cooyepetiaoaniteteteteiineidoisveryteoloeaoeeeuroporieteinoaonecreeeakicmmiteeio	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/216_2015033101.wav	4747.254875283446	209353940	4769.604875283447	210339575	215_2015033101	i odethetaorwdonedonopoeveoleteoplevaskaaeatoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/217_2015033101.wav	4769.604897959183	210339576	4785.754897959184	211051791	216_2015033101	that alcrnoinotelecommissionoieopleeeeteiteoioereaeeol	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/218_2015033101.wav	4785.75492063492	211051792	4812.50492063492	212231467	217_2015033101	we wilavconeceineeryinenoaiteolioioeocoomieeomoenieeaovifenotooeaaaiteoeo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/219_2015033101.wav	4812.504943310658	212231468	4828.1549433106575	212921633	218_2015033101	el i i pareeeeoofin	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/220_2015033101.wav	4828.154965986395	212921634	4845.104965986395	213669129	219_2015033101	i making i like the the thisusnoeeeeoafoei	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/221_2015033101.wav	4845.104988662131	213669130	4873.554988662131	214923775	220_2015033101	i caroeoeorooeeolokinoeycolittieooneatonttivaeetietl	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/222_2015033101.wav	4873.555011337869	214923776	4897.505011337868	215979971	221_2015033101	i icularireeontawartyoaeooedebaeeeienotoaieaareaweeleteoofonoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/223_2015033101.wav	4897.505034013606	215979972	4920.555034013605	216996477	222_2015033101	i eeeoeteneeeeoeeeeeleoreeeoebeooielatiyor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/224_2015033101.wav	4920.555056689343	216996478	4947.705056689342	218193793	223_2015033101	it in clear not en politipoemoeaeoeeeiteoileteleteeteereroneo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/225_2015033101.wav	4947.70507936508	218193794	4977.055079365079	219488129	224_2015033101	i e eiitoneioateeeeicooioteaooieooooeotitioa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/226_2015033101.wav	4977.055102040817	219488130	4999.405102040816	220473765	225_2015033101	a i e i e o o o be loot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/227_2015033101.wav	4999.4051247165535	220473766	5026.455124716554	221666671	226_2015033101	i very evereligtenneeteapopeceporoproeoeriterouwewi	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/228_2015033101.wav	5026.45514739229	221666672	5049.20514739229	222669947	227_2015033101	i tereeamaaourieeiopeeeeeoooiaeoo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/229_2015033101.wav	5049.205170068028	222669948	5078.955170068028	223981923	228_2015033101	i i i e i naraanaatineniiaoepeeroefore	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/230_2015033101.wav	5078.955192743764	223981924	5099.905192743764	224905819	229_2015033101	a aftetioepooeooaeoanooro	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/231_2015033101.wav	5099.9052154195015	224905820	5124.455215419501	225988475	230_2015033101	a epootafteweareeeeeeweaaenrtoeoteetetee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/232_2015033101.wav	5124.455238095238	225988476	5147.505238095238	227004981	231_2015033101	i careoeotdecanofmaitowoearwouldanomyateyobeinaniverertotetekte	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/233_2015033101.wav	5147.505260770975	227004982	5163.355260770975	227703967	232_2015033101	a on a i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/234_2015033101.wav	5163.355283446712	227703968	5189.005283446712	228835133	233_2015033101	i e i e o o o	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/235_2015033101.wav	5189.005306122449	228835134	5218.755306122449	230147109	234_2015033101	a eeaeeroot	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/236_2015033101.wav	5218.755328798186	230147110	5242.505328798186	231194485	235_2015033101	o o o o pekingooa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/237_2015033101.wav	5242.505351473923	231194486	5262.855351473923	232091921	236_2015033101	i eeningofartecometolioyuotiomoeingudia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/238_2015033101.wav	5262.85537414966	232091922	5279.60537414966	232830597	237_2015033101	o loivireectveofeloc	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/239_2015033101.wav	5279.605396825396	232830598	5302.455396825397	233838283	238_2015033101	the e tieeevenloro	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/240_2015033101.wav	5302.455419501134	233838284	5331.805419501134	235132619	239_2015033101	i anoeetoteeieeofmaileooeee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/241_2015033101.wav	5331.805442176871	235132620	5356.35544217687	236215275	240_2015033101	for i ofeoepoyiporteedewarnoeeeeeooo	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/242_2015033101.wav	5356.355464852608	236215276	5386.0054648526075	237522841	241_2015033101	i matieeteeelatatanweoeoetemiopecaineaeposenaniofollowwemalteeportaneete	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/243_2015033101.wav	5386.005487528345	237522842	5406.555487528345	238429097	242_2015033101	i lotonotoeeyoelataoeooee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015033101/244_2015033101.wav	5406.555510204082	238429098	5425.305510204082	239255973	243_2015033101	i or i i i or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015033101.wav
