	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/191_2016011402.wav	4270.504308390023	188329240	4291.554308390023	189257545	190_2016011402	much of this of course this information that is not directly about confirmed foreign fighters so i am not saying that we already have tenteen zero foreign fighters in europe but but we do have a large database of suspects on associates and confirmed foreign fighters including our database and that is already a rice database	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/192_2016011402.wav	4291.5543310657595	189257546	4317.60433106576	190406351	191_2016011402	we have established a dedicated counter terrorist platform within athena network the ena which is a main secure information system connecting over five hundred different agencies across europe fighting all kinds of international crime and terrorism now has a dedicated most classified part of it a reserve for counterterrorism and for the counter terrorist authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/193_2016011402.wav	4317.604353741496	190406352	4335.054353741497	191175897	192_2016011402	last november we only managed to persuade fourteen member states to establish that direct connection between n between europol and their counter terrorist authority today that is already twenty five member states and will soon be all twenty eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/194_2016011402.wav	4335.0543764172335	191175898	4356.704376417233	192130663	193_2016011402	so something is happening right now which is developing greater levels of trust and confidence and member states are now committing themselves to supporting in a greater way than we have seen before at least the work that europol is doing to try and make europes response more coherent on the question of information sharing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/195_2016011402.wav	4356.704399092971	192130664	4382.65439909297	193275059	194_2016011402	still i think the information picture is incomplete and the particular priority that we are following at the moment is to build a stronger more reliable brage of communication between europos essentially police related intelligence and that that is contained within the most clustic environment of the intelligence services and the that contact s communications already quite strong but it is clearly to focus	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/196_2016011402.wav	4382.654421768708	193275060	4402.004421768707	194128395	195_2016011402	of where further improvements could be made on both sides and of course there are ongoing discussions about that when i talk about a reflection of a greater level of trust within the cant terrorist community it been not it has been very evident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/197_2016011402.wav	4402.004444444445	194128396	4417.354444444444	194805331	196_2016011402	certainly in the reaction of france and andelsim to the terrible incidence last november particularly in regard to france is proactive decision to share with europol entire aspects of that cases	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/198_2016011402.wav	4417.354467120182	194805332	4435.504467120181	195605747	197_2016011402	this has been a significant moment for the maturity of europols working counter terrorism is the first time that europol has been invited to play such a significant central role in helping to deal with the aftermath of a very significant terrorist attack in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/199_2016011402.wav	4435.504489795919	195605748	4464.454489795919	196882443	198_2016011402	discessionally extent now that be have received over two two points ten terribiuts of data from from the french investigated we have a fine more than sixty offices involved to deal with that we have issued account loss report dozens of intelligence reports which have identified hits in our system between the suspect involved issued hundreds of financial intelligence force based on the provisions under the eu tftp programme	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/200_2016011402.wav	4464.454512471655	196882444	4483.704512471655	197731369	199_2016011402	and other financial intelligence capabilities we have and so one and today we have established a dedicated team of almost thirty analyse and specialist that working round the clock to analyse the full case and at a specific mandate and direction of unofficial decision made by the french prosecutor in that case	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/201_2016011402.wav	4483.704535147393	197731370	4511.154535147392	198941915	200_2016011402	this is important because it has been such a significant incident that that says a lot about the n terrorist threat that we face in europe we are learning a lot about the case in order to help the belgium and frends investigators to solve their case thoroughly of course but also just as importantly we are learning about the wider european dimensions that were involved in the run up to that terrible incident	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/202_2016011402.wav	4511.154557823129	198941916	4529.3045578231295	199742331	201_2016011402	so europol therefore has began this year by launching the european canatarrorism centre by working on a full blone very important case which will set the seen i think for how this centre will develop and hopefully will carry some momentum over the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/203_2016011402.wav	4529.304580498866	199742332	4555.554580498866	200899957	202_2016011402	month to come in establishing cpc in the ambition that we all hope that it can achieve which is to become a cornerstone of the eus effort to fight accounter terrorism you know the strategic backrond of course to this that already in april last year the commission mentioned the idea of setting up up the cpc in the agenda of security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/204_2016011402.wav	4555.5546031746035	200899958	4579.204603174603	201942923	203_2016011402	few months later that was reaffirmed in the new eu internal security strategy for two thousand and fifteen and two thousand and twenty as a sent earlier immediately following the attacks in paris just as in home affairs council again reaffirmed the importance of the new european cana terrorism centre and asked for it to be established as soon as first of january which it has now been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/205_2016011402.wav	4579.204625850341	201942924	4608.55462585034	203237259	204_2016011402	and asked in particular that the ect shouldt need focus on information sharing and operational cooperation particularly in combating foreign terrorist fighters it called on member states to to canderterrif experts to this new centre so that we have an enhanced cross border investigation supporting it that can also react more swiftly in the case of any future attacks and i also called on the commission to make sure that the new centre be equipped with the necessary resources	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/206_2016011402.wav	4608.5546485260775	203237260	4637.204648526077	204500725	205_2016011402	i am very grateful for the support that it has been consistently given by the european parliament and indeed this committee to polls work in general europos work in countering terrorism and also more specifically for the establishment of the ectc which was reaffirmed for example in the data report on in november two thousand and fifteen and in particular would like to thank you for also calling for the adequate financial staff resources that should be made available	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/207_2016011402.wav	4637.204671201814	204500726	4657.054671201814	205376111	206_2016011402	i also want to take the opportunity again to thank this committee for its role in finalising the proposal for the nea por regulation because this contains many elements for example in regard to the internet refer are that will be essential to the success of ectc in the future	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016011402/208_2016011402.wav	4657.0546938775515	205376112	4683.3046938775515	206533737	207_2016011402	as for the launch of the centre itself well this happens as bigger speakers have already said lated its month in the margins of of the council it it has been built of course upon europhols existing regulatory framework and organisational structure it will be adapted of course according to the developing need to the member states and of course according to the benefits as have said that ill	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016011402.wav
