	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/151_2015092301.wav	3310.2034013605444	145979970	3328.253401360544	146775975	150_2015092301	the challenges are great as are the risks thank you very very prein you obviously have quite considerable experience in the field of migration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/152_2015092301.wav	3328.253424036281	146775976	3353.403424036281	147885091	151_2015092301	you did touch on something of great importance which i hope we will be coming back to look out the integration programmes for those people that have arid in europe and now give the flow to kadihanaliksan of the standing committee on justice of the norwegian parliament nor way is part of the schengen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/153_2015092301.wav	3353.403446712018	147885092	3380.353446712018	149073587	152_2015092301	barge the schengen areas but it will be very interesting therefore for the members of this house and others to hear what the experience of that country is enisa you have the floor president thank you for the invitation to speak here today it is useful usual useful to hear about the current discussion in other national parliaments on the serious issue with such tragic wipricustions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/154_2015092301.wav	3380.353469387755	149073588	3409.103469387755	150341463	153_2015092301	this crisis is the beginning of a new area for every european country it is not possible to return to the situation as it was for any country this is both an acute crisis and a long term development towards something new no way therefore support both short term and long term holistic approaches this includes efforts to support dialogue democratic and peaceful development in countries where refugees are coming from	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/155_2015092301.wav	3409.103492063492	150341464	3424.753492063492	151031629	154_2015092301	the current migration crisis makes deep impression on us who recently had local and regional elections in away this crisis was a topic also in these elections the noregian population wishes to contribute	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/156_2015092301.wav	3424.753514739229	151031630	3445.103514739229	151929065	155_2015092301	in my interentian i would like to explain why the migration discussion is relevant for norway the state of play in norway and inform you about the key elements in a political agreement concluded in the norwegian parliament before the summer finally i would like to mention some of other norwegian contributions in the current crisis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/157_2015092301.wav	3445.103537414966	151929066	3468.753537414966	152972031	156_2015092301	at the outset i would like to recall that although not a member of the eu norway is participating in major parts of the justice and home affairs cooperation of the eu this includes the schengen agreement the dublin cooperation and the european asylum support office therefore most aspects of the eu migration policy are relevant for us	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/158_2015092301.wav	3468.753560090703	152972032	3485.703560090703	153719527	157_2015092301	as a member no way attended the auto meeting of sce last week also in osce member states the migrant situation was debated the parliamentarian groups who lease statements of this issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/159_2015092301.wav	3485.70358276644	153719528	3515.25358276644	155022683	158_2015092301	over the last month there has been an increase in the number of asylum applications in norway figures from the norwegian directorate of immigration show that in two thousand and fourteen about eleven zero five hundred asylum seekers arrived in norway it is estimated that there will be at last between sixteen zero and twenty zero applications in two thousand and fifteen last week one two hundred and forty asylum seekers arrived	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/160_2015092301.wav	3515.2536054421766	155022684	3532.0036054421766	155761359	159_2015092301	most of them from countries come from syria but also many from eritrea and afghanistan most of them are travelling to norway from other schengen countries but lately some syrian refugees have entered a country at a border between russia and norway	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/161_2015092301.wav	3532.0036281179136	155761360	3549.953628117914	156552955	160_2015092301	there is a broad political consensus in away that the current situation calls for common solutions in europe therefore we follow closely the developments in the eu including the recent discussions on emergency relocation mechanism which was decided yesterday	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/162_2015092301.wav	3549.953650793651	156552956	3568.303650793651	157362191	161_2015092301	we are prepared to take our share of the responsibility and we engage in the political discussion our prime minister anasulbag had talks with angilamarkel recently and our minister of justice attended the meeting of eus interior ministers yesterday	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/163_2015092301.wav	3568.303673469388	157362192	3589.3536734693876	158290497	162_2015092301	there is stated the norigian governments intention to participate in the emergency relocation mechanism on a voluntary basis the origin parliament had a discussion about the situation before the summarises the leader of the labour party yunaskastera took the initiative to seek a broad consensus on the issue	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/164_2015092301.wav	3589.3536961451246	158290498	3612.9036961451247	159329053	163_2015092301	all parties accept too signed a political agreement regarding an awegin contribution to alleviating the humanitarian crisis in syria and the critical situation in bordering syria there was a janual consensus about norway shared responsibility to contribute to alleviating the current humanitarian situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/165_2015092301.wav	3612.9037188208617	159329054	3634.4537188208615	160279409	164_2015092301	the agreement means that no way will increase humanitarian support to syria and its neighbour countries by about eur twenty seven million in two thousand and fifteen meaning that the total support will amount to about eur one hundred and thirty five million this year another eur twenty seven million will be added in two thousand and sixteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/166_2015092301.wav	3634.4537414965985	160279410	3656.0037414965986	161229765	165_2015092301	norway has informed the un high commissioner or refugees that norway is prepared to receive eight zero refugees from syria in the period two thousand and fifteen to two thousand and seventeen the quota of syrian resettlement refugees will be increased by five hundred from one five hundred to two and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/167_2015092301.wav	3656.0037641723357	161229766	3683.7537641723357	162453541	166_2015092301	e region manicipalities and nongovernmental organisations have been invited to assist in the rival settlement and integration of the refugees that are now coming municipalities to religious and humanitarian organisations together with other ngos as well as families and individuals are entusiastic in finding ways to help the refugees joint effort is important to successful integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/168_2015092301.wav	3683.7537868480727	162453542	3699.1037868480726	163130477	167_2015092301	minicipalitis that receive more than the ar relative share of refugees and people with permanent right of residents on humanitarian grounds will receive extra grounds extra funding will also be provided to offer rental housing	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015092301/169_2015092301.wav	3699.1038095238096	163130478	3717.5538095238094	163944123	168_2015092301	norway is contributing to vessels to the eu operations in the mediterrean as of third september these two ships had rescued more than seven zero persons the government has signalled that the norwegian participation in the operation will be prolonged	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015092301.wav
