	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/198_2016031601.wav	4504.654467120182	198655262	4533.904467120182	199945187	197_2016031601	carried paragraph eighty eight version of paragraph eighty eight voters open closedcariparagraph eighty nine compromise twenty one voters oenclosedariparagraph ninety orisional paragraph ninety voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/199_2016031601.wav	4533.904489795918	199945188	4562.454489795919	201204243	198_2016031601	mr arap ninety one original paragraph ninety one voters open paragraph ninety two original paragraph ninety two voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/200_2016031601.wav	4562.454512471655	201204244	4583.604512471656	202136959	199_2016031601	mid paragraph ninety three original paragraph thanty three votrs open closed d paragraph ninety four original paragraph any for voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/201_2016031601.wav	4583.604535147392	202136960	4613.254535147393	203444525	200_2016031601	carried paragraph ninety five original paragraph ninety five voters open close carried paragraph ninety six original paragraph ninety six votes open close carried paragraph ninety seven original paragraph ninety seven voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/202_2016031601.wav	4613.254557823129	203444526	4636.204557823129	204456621	201_2016031601	mr car paragraph twenty seven eight new compromise twenty two the voters open pararaph twenty eight original paragraph twenty eight	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/203_2016031601.wav	4636.204580498867	204456622	4662.154580498866	205601017	202_2016031601	mr cloedcarrie paragraph ninety nine origin paragraph ninety nine votes en closed carried paragraph hundred original paragraph hundred voters open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/204_2016031601.wav	4662.154603174603	205601018	4684.8046031746035	206599883	203_2016031601	carried pargraph one of one orisinal paragraph one a one vote is open closed carried paragraph one o two original paragraph on o two vote is open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/205_2016031601.wav	4684.80462585034	206599884	4713.55462585034	207867759	204_2016031601	paragraph one f three origin a paragraph one three voters open carried one o four rigionlparagraph one a for voters open carried one of five original paragraph one and five voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/206_2016031601.wav	4713.5546485260775	207867760	4736.404648526077	208875445	205_2016031601	mr ard paragraph hone six original paragraph on six voters open closed carried paragraph on seven original paragraph on a seven voters open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/207_2016031601.wav	4736.404671201814	208875446	4757.654671201814	209812571	206_2016031601	presirapontorsinarpargrapvotersdriginalparagraphoneofninespen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/208_2016031601.wav	4757.654693877551	209812572	4773.504693877551	210511557	207_2016031601	carried paragraph one hundred and ten original paragraph one hundred and ten the voters open what is closed that is carried	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/209_2016031601.wav	4773.504716553288	210511558	4794.754716553288	211448683	208_2016031601	paragraph hundred and eleven the original paragraph hundred and eleven votes close carried paragraph hundred and twelve original paragropehndred and twelve votes open care	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/210_2016031601.wav	4794.754739229025	211448684	4818.704739229025	212504879	209_2016031601	mr paragraph hundred and thirteen original paragraph hundred and thirteen votes on paragraph hundred and fourteen original paragraph e	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/211_2016031601.wav	4818.704761904762	212504880	4839.954761904762	213442005	210_2016031601	paragraph hundred and fifteen original paragraph one hundred and fifteen voters open arid paragraph hundred and sixteen original paragraph hundred and sixteen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/212_2016031601.wav	4839.954784580499	213442006	4866.204784580499	214599631	211_2016031601	arid paragraph one hundred and seventeen original paragraph hundred and seventeen the voters open closed ari paragraph hundred and nineteen original paragraph hundred and eighteen the voters open closed arid paragraph hundred and nineteen original paragraph hundred and nineteen the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/213_2016031601.wav	4866.204807256236	214599632	4892.754807256236	215770487	212_2016031601	mr presdclosedcarriedparagraph hundred and twenty the original paragraph hundred and twenty voters open closed paragraph hundred and twenty one the original paragraph hundred and twenty one the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/214_2016031601.wav	4892.754829931972	215770488	4912.004829931972	216619413	213_2016031601	cl citations one to sixty compromise twenty three the voters open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/215_2016031601.wav	4912.00485260771	216619414	4940.95485260771	217896109	214_2016031601	that is carried recital recital a original recital a the votes open to that as carried recitals be and sea compromise twenty four we voted so then	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/216_2016031601.wav	4940.954875283447	217896110	4963.404875283447	218886155	215_2016031601	votes close at s carried recital ca compromise twenty five the voters open the vote is closed s carried recital de compromise twenty six the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/217_2016031601.wav	4963.4048979591835	218886156	4979.254897959184	219585141	216_2016031601	the vote is closed but it is carried resital dea compromise twenty seven the voters open he vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/218_2016031601.wav	4979.25492063492	219585142	5005.70492063492	220751587	217_2016031601	what were carried compromise twenty eight the voters open vote is closed carried compromise twenty nine votes open vote is closed and that is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/219_2016031601.wav	5005.704943310658	220751588	5021.454943310658	221446163	218_2016031601	so we just ing a change or very that should be carried should imagine that is carried of catal you ere is that a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/220_2016031601.wav	5021.454965986394	221446164	5037.104965986395	222136329	219_2016031601	we have just voted a compromise twenty nine but i did not do original recital e so if we cogistga back one two to original recital eas were going to vote	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/221_2016031601.wav	5037.104988662131	222136330	5065.6549886621315	223395385	220_2016031601	original recital e so the vote is open on original recital e amazingly it is also a positive vote from original site we if you want to mix it up a and vote against but am should it something important but o original recital e i do not deal tat do not de that a british sense of he where is not required at this point in the proceedings am always been warned about this do not do that original recital e	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/222_2016031601.wav	5065.655011337869	223395386	5086.605011337869	224319281	221_2016031601	the voters open is the vote open is mines does not need to be open and i am been punished king ye open against that the chair can vote ok thanks know probably as a matter	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/223_2016031601.wav	5086.605034013605	224319282	5105.955034013606	225172617	222_2016031601	m preeenthevotelsvotedookingatthatis amagically carried ok so we did compromise twenty nine so were now in compromise thirty the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/224_2016031601.wav	5105.955056689342	225172618	5133.205056689342	226374343	223_2016031601	mrpreevotesclrecytalog compromise thirty one voters open is carried the original recital age voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/225_2016031601.wav	5133.20507936508	226374344	5154.855079365079	227329109	224_2016031601	the vote is closed carried original recital i voters open closed carried recital i amendment i hundred and twenty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/226_2016031601.wav	5154.855102040817	227329110	5178.805102040817	228385305	225_2016031601	so on the original recital jas so colleagues original recital ja the voters open votes president we have one sd too many if you could please adjust	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/227_2016031601.wav	5178.805124716553	228385306	5196.455124716554	229163671	226_2016031601	ok so that is that is carried and there me group to compromise thirty two compromise thirty two the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/228_2016031601.wav	5196.45514739229	229163672	5219.20514739229	230166947	227_2016031601	d original recital el as original recital kad a voters open that is original recital k led so i am slowing down il speed up again original recital elver	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/229_2016031601.wav	5219.205170068028	230166948	5244.755170068027	231293703	228_2016031601	carried recital end that theorginal recytle en wat is open arid recital end that s the original recital end the votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/230_2016031601.wav	5244.755192743764	231293704	5264.105192743764	232147039	229_2016031601	arid original recital all voters open carried original recital p voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/231_2016031601.wav	5264.105215419501	232147040	5281.755215419501	232925405	230_2016031601	original recital key votes open original recital are votes open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/232_2016031601.wav	5281.755238095238	232925406	5304.305238095238	233919861	231_2016031601	carried vignealrecytalesvotersopenlosedcariedfiginerlrecytaltvotersopenclosedcarriedfirgineralrecital you voters on	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/233_2016031601.wav	5304.305260770975	233919862	5332.955260770975	235183327	232_2016031601	clear original recital we votes open cloeeclsole vote now on the text as modified the final vote the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2016031601/234_2016031601.wav	5332.955283446712	235183328	5350.705283446712	235966103	233_2016031601	the voters open the votes still open as everyone voted the voters i closed and that is adopted forty four votes to eleven with one abstention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2016031601.wav
