	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/170_20160428.wav	3834.4538321995465	169099414	3861.1038321995466	170274679	169_20160428	by forty forty eight hours i think or two thousand and forty eight hours from the moment when they discover it and there are other commitments there is a comprehensive set of set of actions without touching freedom of speech on data protection package and establishing the implementation plan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/171_20160428.wav	3861.1038548752836	170274680	3880.8538548752836	171145655	170_20160428	infect by adoption the general data protection regulation the work started not finished for us because of course i i am happy we have it under the roof and we have a clear time frame including the funding plan because we need	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/172_20160428.wav	3880.8538775510206	171145656	3910.50387755102	172453221	171_20160428	unify the approach to application of this general regulation among the the data protection authorities because when you look at it there is a big space for discretion power and we see are now when sometimes i have the pleasure to come to dpas meetings and i see that there approach and the there feeling for the matter differs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/173_20160428.wav	3910.503900226757	172453222	3926.8539002267576	173174257	172_20160428	this is also dependent to some extent on cultural differences we have to face it but we sat through regulation we will have unified set of rules which will be applied in unified way just look at the sanctions	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/174_20160428.wav	3926.853922902494	173174258	3946.7039229024945	174049643	173_20160428	that it should not happen that in italy company will be sanctioned higher than than in france for the same same act or mistake so yes we will have together we will do create together with the data protection authorities	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/175_20160428.wav	3946.7039455782315	174049644	3965.753945578231	174889749	174_20160428	we will help them to create internal rules for application but what is the main task for the commission and we will be funding it also is the creation for the clear guidelines for the companies so that everybody in the interests of legal certainty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/176_20160428.wav	3965.753968253968	174889750	3992.603968253968	176073835	175_20160428	understands what are the ne new rules and what are their duties and also hopefully well readable and understandable guidelines for the citizens of eu to understand where are their rights in these new set of rules so this is our work fort for this year also we are preparing this year a set of programmes of training for the experts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/177_20160428.wav	3992.603990929705	176073836	4010.453990929705	176861021	176_20160428	so that we are well well prepared for day d which is which in two thousand and eighteen on the privacy shield how will the eu	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/178_20160428.wav	4010.454013605442	176861022	4033.604013605442	177881937	177_20160428	control or how will how shall we make sure that the commitments are fulfilled you asked about the national security issue so believe me you can imagine we have many many tough discussions on this because this was	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/179_20160428.wav	4033.604036281179	177881938	4050.054036281179	178607383	178_20160428	till former last year the topic which our american part american partners were not very much willing to discuss and from summer we managed to get them to the table and we wanted three things	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/180_20160428.wav	4050.054058956916	178607384	4078.604058956916	179866439	179_20160428	to define what what is about the limitations for the national security bodies and secret services for access to data in their law and you know that the european court of justice did not work and did assess the situation in light of the new legislation of the united states so this is what we have to work with and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/181_20160428.wav	4078.604081632653	179866440	4102.754081632653	180931455	180_20160428	we wanted a clear description of the limitations the very detailed interpretation of how they read what they have in their laws and the ways how they are going to implement it of course there are still and there will still be the exceptions where they themselves in their legislation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/182_20160428.wav	4102.75410430839	180931456	4126.80410430839	181992061	181_20160428	authorise their bodies to have the bulk collection of data and for us bulk collection also needs to have its clear purpose and this is also given in the legislation so we differ between bulk collection and mas surveillance which is so and rightly criticised by those who say that the protection of data must be be secured	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/183_20160428.wav	4126.804126984127	181992062	4144.254126984127	182761607	182_20160428	we had to define very clearly what it means when the european say necessity and proportionality mamsiple said very rightly an mashi uses and we also use the vokabil area of the european court of justice	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/184_20160428.wav	4144.254149659864	182761608	4162.604149659864	183570843	183_20160428	that access to data can be only if it is strictly necessary and for for the american partners such as the callitprobablcause if it is probable that they need that they will need the data for the investigation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
184	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/185_20160428.wav	4162.604172335601	183570844	4183.354172335601	184485919	184_20160428	we will never achieve fulfulcontrol of how the national security bodies will access our data we will never achieve and we will never give the full redress possibilities for european citizens for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
185	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/186_20160428.wav	4183.354195011338	184485920	4201.204195011338	185273105	185_20160428	how european national security bodies and secret services access to data we do not have it also in europe or neither in europe so we must we must work with with reality as for the ombudsperson	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/187_20160428.wav	4201.204217687075	185273106	4225.654217687074	186351351	186_20160428	this is part of the story of our negotiations because for some period of negotiations i insisted on having somebody on our side who will be authorised to get the information about the cases when the national security bodies requested the data and whether there were legitimate reasons to do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/188_20160428.wav	4225.654240362812	186351352	4246.404240362812	187266427	187_20160428	and after the negotiations were blocked on this the american partners came with the idea and with the proposal of the creation of mbudsmaombuds person which we conditioned by absolute independence on the national security bodies and that is there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/189_20160428.wav	4246.404263038548	187266428	4269.654263038548	188291753	188_20160428	on the dealing with all the complaints and all the requests coming from european citizens and the american partners tried to do their best they created ombudsperson within the department of state structure	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/190_20160428.wav	4269.654285714286	188291754	4287.504285714285	189078939	189_20160428	and what the working party twenty nine now requests is the more precise description of what will be the competences what will be the rule of of rules of conduct and what will be our access to the information	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160428/191_20160428.wav	4287.504308390023	189078940	4312.654308390022	190188055	190_20160428	i respect this because i was also in favour of getting more more information but we were under the pressure of time and so we will we will have to discuss it and we are discussing it further with with the american partners to and our aim is to achieve such more more detailed description	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160428.wav
