	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/155_2017012402.wav	3468.3034920634923	152952184	3495.653492063492	154158319	154_2017012402	given that there are people who want to go to europe and there are our countries that are prepared to take refugees nevertheless we are not able to get this process up an running i do not want to blame anybody but would it not be a good time to try something new to set up a task force to get this process under way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/156_2017012402.wav	3495.653514739229	154158320	3517.503514739229	155121905	155_2017012402	i have one main question something that was very much on our minds last week this is the fact that within europe we still have no exchange of data	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/157_2017012402.wav	3517.503537414966	155121906	3538.353537414966	156041391	156_2017012402	about criminals who committed crimes in one member state and then travel on to another member state the member state of destination knows nothing about this there was suggestion that ecris should be based on national data banks now it supposed to be a european database	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/158_2017012402.wav	3538.353560090703	156041392	3560.103560090703	157000567	157_2017012402	in the context of migration and refugees this was very relevant in two cases whether are serious crimes so i would be grateful to know when the commission is intending to table the new proposal i do not think we can afford to wait over year which is a normal time lake	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/159_2017012402.wav	3560.10358276644	157000568	3585.1535827664397	158105273	158_2017012402	is the canuprodeveropa ombudsman almeanaqinoshicalestogomisonanacanemiapreside	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/160_2017012402.wav	3585.1536054421767	158105274	3608.603605442177	159139419	159_2017012402	called on the commission to court an assessment of human rights in turkey that goes a bit of time in hand but now there doubts about human rights and then on revising the dublin convention the commission sites figures	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/161_2017012402.wav	3608.603628117914	159139420	3634.453628117914	160279405	160_2017012402	the government is to on eight eighty five prospect of filling the the duplinstandardsprsidtiamgivingnmysportigtohelp on two points that he touched one first of all	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/162_2017012402.wav	3634.453650793651	160279406	3651.603650793651	161035721	161_2017012402	you mentioned the suspension mechanism may ask you to help us to bring an end to the blockage in the council on the corrigendum the only justfication of that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/163_2017012402.wav	3651.6036734693876	161035722	3675.953673469388	162109557	162_2017012402	is avoiding the impact of waiving visas for ukrainian adorda having impact on elections in certain countries nembam and then on less us in winter the cold their poor food lack of food	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/164_2017012402.wav	3675.953696145125	162109558	3702.803696145125	163293643	163_2017012402	being given the same food day i was in more and elsewhere and without going into any more detail because it was a detailed account in the plinaonbet may i ask you to take action and help avoid people trading in on the depain and the transit situation of these people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/165_2017012402.wav	3702.803718820862	163293644	3720.3537188208616	164067599	164_2017012402	mr peshakymrcommissionerfirstof all for being here fo short question you spoke out about solidarity as the basis of common european asylum system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/166_2017012402.wav	3720.3537414965986	164067600	3736.303741496599	164770995	165_2017012402	but we still know that there are some member states who are not willing to join the common system but the commission is going to do to hange this situation to bring all member states on the board and the second question refers to the issue of social integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/167_2017012402.wav	3736.3037641723354	164770996	3761.4537641723355	165880111	166_2017012402	which was mentioned by ms sipl i think so we should think about that that maybe we need a common european integration model or a integration system which later could be implemented in the member states what do you think about the possibility of a common european model or system of social integration	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/168_2017012402.wav	3761.4537868480725	165880112	3791.2037868480725	167192087	167_2017012402	sidenpresidenmsinericonotletyou leave with jushonorstatment on the division simply because i think that nearly all the policies we are pursuing motto nothing if you look at what libya is today it is no longer	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/169_2017012402.wav	3791.2038095238095	167192088	3817.6538095238097	168358533	168_2017012402	the governments scoring of against one another there are driving their funding from human trafficking we know that that the coast line is not being gardedthadelibyans get very angry if ever european vessel vent as into libyan waters but really that is the only way of preventing ansea where the vessels going down	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/170_2017012402.wav	3817.6538321995463	168358534	3842.1038321995466	169436779	169_2017012402	and there is this motivation to of all these traffic spongers to come up with even more ans withe vusselsthetobokot authorities are trying to make up for the fact that the their authority peoples out to the south	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/171_2017012402.wav	3842.1038548752836	169436780	3858.9538548752835	170179865	170_2017012402	we need to find the money for necessary reception facilities and i know this listent your soll concern there rather commissioners who sportvalias are involved here but is not there something to be done to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/172_2017012402.wav	3858.9538775510205	170179866	3884.9038775510203	171324261	171_2017012402	bring about a realisation that more we need to do visa vi libya than just be nice to them presidentmr president i would also like to ask commissioner vramapolas to spell out his his position on libya s much more clearly when he talks about not just repeating the eu turkey statement the situation is this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/173_2017012402.wav	3884.9039002267573	171324262	3902.0539002267574	172080577	172_2017012402	both italy and the maltese presidency are in favour of this agreement but so it hungary hungary is in favour of setting up a giant refugee city in libya natswatly said	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/174_2017012402.wav	3902.0539229024944	172080578	3923.103922902494	173008883	173_2017012402	the british german ministers and the commission aspoklan kept this prospect open two so can i ask you how can you recons our that position with the report of thirteen december by the un	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/175_2017012402.wav	3923.103945578231	173008884	3951.4539455782315	174259119	174_2017012402	i commisioner on human rights who stated in so many words that libya is not a safe country for repatriation or the landing of migrants after search and rescue operations as a country with a systematic torture and people are ajelld in unacceptable conditions with conitions of slavery and sexual abuse of women following by please	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/176_2017012402.wav	3951.4539682539685	174259120	3967.9039682539683	174984565	175_2017012402	president commissioner i have very straight question and i expect om rather strait answer it is important including for my fellow citizens in slovenia	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/177_2017012402.wav	3967.9039909297053	174984566	3989.6539909297053	175943741	176_2017012402	as regards the decision of the european commission to prolong the border control between slovenia and austria tomorrow this is the information and i would like to ask you what are the concrete reasons for another prologation and i will switch to slovene language bans	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017012402/178_2017012402.wav	3989.6540136054423	175943742	4016.4040136054423	177123417	177_2017012402	kaput yes the balkan route is closed right now the number of illegal migrants is very low in november where when you confirmed the first measures between slovenia and austria there were doubts	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017012402.wav
