	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/209_2017013101.wav	4689.004716553288	206785108	4717.454716553288	208039753	208_2017013101	it was carried is mr engle is distracting me can i just mention yes some identifying the member in question sixteen there was going so well amendment sixteen to can we do amendments sixteen to one o seven on block sixteen to hone seven nowekanagreenoyoudonot agree amendments sixteen the votes open fifteen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/210_2017013101.wav	4717.454739229025	208039754	4742.304739229025	209135639	209_2017013101	the voters open closed that carried one or five the voters open clos carried one of six voters open closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/211_2017013101.wav	4742.304761904762	209135640	4761.354761904762	209975745	210_2017013101	carried seventeen votes open closed carried eighteen votes open led	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/212_2017013101.wav	4761.354784580499	209975746	4776.604784580499	210648271	211_2017013101	carried nineteen votes open closed carried and one or seven the voters open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/213_2017013101.wav	4776.604807256236	210648272	4793.354807256236	211386947	212_2017013101	closed carried and the vote on the text has modify the vote is open the vote is closed	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/214_2017013101.wav	4793.354829931973	211386948	4808.704829931973	212063883	213_2017013101	that is carried forty four votes to five with one abstention and congratulations to the rapporteur now we take the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/215_2017013101.wav	4808.70485260771	212063884	4825.55485260771	212806969	214_2017013101	fonternavote a single vote everyone ready we go straight to it this subjecting the new sycreactyvof substances to control measures let us perceed to the vote ok for those voting the vote is open	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/216_2017013101.wav	4825.554875283447	212806970	4840.804875283447	213479495	215_2017013101	pidethevotisclose	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
216	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/217_2017013101.wav	4840.804897959184	213479496	4870.554897959184	214791471	216_2017013101	i carried thirty four votes to zero and one abstention recorded k we move now to the final vote the agreement between the eu and the principality of lictinstine and supplementary rules in relation to the instrument for financial support for external borders in visa as part of the internal security fund for the period two thousand and fourteen to two thousand and twenty rapporteurs mr videnholzar	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
217	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/218_2017013101.wav	4870.554920634921	214791472	4887.804920634921	215552197	217_2017013101	we move strait in the vote the port is open the fort is close	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
218	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/219_2017013101.wav	4887.804943310658	215552198	4904.854943310657	216304103	218_2017013101	there is carry forty to votes to to with five states of gradulations to mr videos	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
219	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/220_2017013101.wav	4904.854965986395	216304104	4924.204965986394	217157439	219_2017013101	if you could led quite ly colleagues who have move to the agenda of actually we will move to the agenda ten forty five we resume at ten forty fivesidentsilfeoyou want to start now	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
220	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/221_2017013101.wav	4924.204988662132	217157440	4944.554988662131	218054875	220_2017013101	can you cart now we you prefentiveowaefortwaitinghcolleagues will resume at	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
221	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/222_2017013101.wav	4944.555011337869	218054876	4970.905011337869	219216911	221_2017013101	mr president colleagues if you want to leave quitely we can begin as soon as colleagues have left ar on quitelyyou the rapporteurs here	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
222	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/223_2017013101.wav	4970.9050340136055	219216912	4997.6550340136055	220396587	222_2017013101	mr president a releavingsefficiently we can we can begin the fourteen we can not begin it fourteen standards for the reception of applicants for international protection the recast we are looking now colleagues at key proposals for reform of the common european asylum system	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
223	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/224_2017013101.wav	4997.655056689342	220396588	5024.305056689343	221571853	223_2017013101	this is the recast as we all know of the directive under standards for the reception of applicants for international protection the reception condition for asylum seekers is a key issue on which the current refugee crisis as revealed several weaknesses and challenges across the eu the recast of the current reception conditions directive is currently on the table as part of the seas reform is proposals by the upe commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/225_2017013101.wav	5024.305079365079	221571854	5045.055079365079	222486929	224_2017013101	our rapporteur sofri intervelt ill i present her draft report so f if your ready if you could please take the for or presidents the reception conditions directive rather the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/226_2017013101.wav	5045.055102040817	222486930	5067.305102040817	223468155	225_2017013101	the the recast of that is of course part of a broader package and i have drafted this report very much in the spirit of treating it as as a part of a package so for me it is very strictly linked to for example the dublin file the procedures directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/227_2017013101.wav	5067.305124716553	223468156	5082.555124716553	224140681	226_2017013101	and the other directives which was posed to be regulations then the proposal of the european commission	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/228_2017013101.wav	5082.555147392291	224140682	5101.40514739229	224971967	227_2017013101	the proposal of the european commission is is focusing very much on reducing secondary movements but the commission is they are taking more the letsavistick approach and i would like to strengthen the carod side a little bit more	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/229_2017013101.wav	5101.4051700680275	224971968	5121.6551700680275	225864993	228_2017013101	so what we have done is when it comes to the reducing secondary movements by imposing sanctions on people who try to abscorne we have not eliminated the sanctions completely but we do and bet the in	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/230_2017013101.wav	5121.655192743764	225864994	5150.805192743765	227150509	229_2017013101	in a more judicial framework demanding that there should be intervention of judge rather than mere administrative decisions and the sanctions should also be limited to what is necessary for the procedure and not be a punitive element but i also believe that the secondary movements can be reduced by by positive incentives and simply	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/231_2017013101.wav	5150.805215419501	227150510	5170.6552154195015	228025895	230_2017013101	make people want to stay where they are and also thereby limit the race to the bottom that we currently see between member states where they are trying to pass on the refugees and asylum seekers like of hopitator rather than try and integrate them as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/232_2017013101.wav	5170.655238095238	228025896	5187.505238095238	228768981	231_2017013101	speedily as well as possible so therefore some of the proposals that have been made by the european commission i would like to take a step further for example the commission proposes to speed up access to the labour market	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/233_2017013101.wav	5187.505260770975	228768982	5216.955260770975	230067727	232_2017013101	i am reduce the waiting period to downto six months i would like to reduce it to zero give people access to the labour market from the day that they they laugh their application we all know that a reality it will be difficult enough for these people to find a job but we have to really maximise their chances of finding a job becoming self reliant because in the end why which you want to society to pay	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/234_2017013101.wav	5216.955283446712	230067728	5243.605283446712	231242993	233_2017013101	for people sitting around not being able to do any thing being frustrated and reduce the chances of becoming part of society of course precondition for that is language courses from day one because that also maximises their chances of becoming a full member of society improves their chances of finding a job	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/235_2017013101.wav	5243.605306122449	231242994	5271.755306122449	232484409	234_2017013101	some people are going to say yet but we do not know if these people will be allowed to stay so maybe we are going to invest and it will it will be complete waste because these people will leave of course that may happen and it will happen in some cases but i actually prefer to invest in people even if they are going to leave after a while because investment in knowledge and work is never a waste but not	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/236_2017013101.wav	5271.755328798186	232484410	5287.505328798186	233178985	235_2017013101	i now pay for people to sit around for months or sometimes years and reduce their chances of integrating in the end i think we should maximise chances of people integrating i think	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/237_2017013101.wav	5287.505351473923	233178986	5309.455351473923	234146981	236_2017013101	is something else that we need to do is really focus on fundamental rights and in particular the rights of vulnerable groups groups with special needs they may be children women lgbti people people belonging to religious minorities no people who are severely traumatised	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/238_2017013101.wav	5309.45537414966	234146982	5335.20537414966	235282557	237_2017013101	victims of rape and torture those people really need special care i think we should also look a look more at the specific needs in terms of mental health care because we receive many people who are really severely tromatised children who have lived through a trocias	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2017013101/239_2017013101.wav	5335.205396825397	235282558	5360.455396825397	236396083	238_2017013101	situations and we need to take care of that so i think those are the main elements of the report as to the procedure to remarks first of all this is a recast that means that we in principle cannot touch certain parts of the text	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2017013101.wav
