	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/171_20150127.wav	3779.6038548752836	166680530	3796.6538548752833	167432435	170_20150127	without moving into the new twenty first century you know internet schengen pnr ghadisen problem of education we have heard a good list from mr des mera	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/172_20150127.wav	3796.6538775510203	167432436	3825.4038775510203	168700311	171_20150127	and what is your answer while you are going to think about this you are going to debate this you going to discuss it still wondering what to do so where is this action where the urgency in your action what is your time table because at the moment we know we are all too aware unfortunately if the reality of these attacks and the tragic events that we have seen the question today is no longer to know whether terrorists are going o commit atrocities the question is when at they are going to do this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/173_20150127.wav	3825.4039002267573	168700312	3843.253900226757	169487497	172_20150127	and i would echo the questions from previous colleagues on the one hand because you have a responsibility the commission has a responsibility to shoulder you have to react you have to respond what is your timetable today what of the specific and effective actions you have in the pipeline	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/174_20150127.wav	3843.253922902494	169487498	3869.603922902494	170649533	173_20150127	i am picking up on what sofeinatfeltset what about the evaluation what is happen with the evaluation on the tools and instruments that we have been adopting from many along year now because the european citizens would be very surprised not to know what the reality of these evaluations are prsidethankyouvermchiwould like to thank you for your very clear analysis	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
174	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/175_20150127.wav	3869.603945578231	170649534	3894.5539455782314	171749829	174_20150127	i think very level headed in what you said today and i think that is extremely important i share your opinion that we need action not activism again in the gain i get the feeling in this discussion that people are trying to get on the bandwagon trying to grab things that they could not get before they were countries	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
175	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/176_20150127.wav	3894.5539682539684	171749830	3917.503968253968	172761925	175_20150127	who did not have armeredhellycopters and now they are getting them their colleagues who could not get their pnr legislation through now they going to get it there are people who did not want to accept parliaments decisions on data retention they wanted to try and loosen dem up	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
176	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/177_20150127.wav	3917.503990929705	172761926	3936.753990929705	173610851	176_20150127	we do not want people jumping on the band wag and we want people who are looking at a clear analysis and approaching these problems and resolving them when they can be resolved so i would like to thank you for what you said by way of introduction because that is something has ben lacking in the debate you	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
177	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/178_20150127.wav	3936.754013605442	173610852	3954.9040136054423	174411267	177_20150127	need to do existing things better i think that is an important message you now despite the threats that we are feeling the situation even here in belgium we need to be able to deal with these issues we do need point of action	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
178	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/179_20150127.wav	3954.9040362811793	174411268	3983.554036281179	175674733	178_20150127	i do not have enough time to give you full analysis of what i think we should do but i have got a couple of questions i would like to put concerning your presentation i am the shadow rapporteur on europol you talked about left overs in europol legislation i would like to hear what you mean like that exactly secondly you talked about fire arms legislation and i think that is important as well because the terrorists in paris	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
179	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/180_20150127.wav	3983.554058956916	175674734	4000.604058956916	176426639	179_20150127	could have bought their weapons at the galda midi here in belgium and if we start thinking about how this sort of cross border activity is going on and maybe we can put a stop it	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
180	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/181_20150127.wav	4000.604081632653	176426640	4026.054081632653	177548985	180_20150127	mr president very quickly thank you very much director general initial remark we need to breproportionate in our response here l iwo agree with what you saying there we are in a democracy we have to remain in the democracy but a democracy has to reply in an effective manner so i think it is not just a proportionate response but an effective one	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
181	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/182_20150127.wav	4026.05410430839	177548986	4045.50410430839	178406731	181_20150127	one point you said since two thousand and eleven there as have been an effective strategy put in place to combat radicalisation i heard you say that i have to say or was taken a back could you just tell us how effective and what the benchmarks for the effectiveness of these strategy has been	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
182	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/183_20150127.wav	4045.504126984127	178406732	4060.754126984127	179079257	182_20150127	because weave got no several zero belgians who are going to syria to join the fight there i was very pleased to hear that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
183	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/184_20150127.wav	4060.7541496598637	179079258	4082.304149659864	180029613	183_20150127	there are issues concerning the court judgment on data retention us saying at to keep suffe in it felt happy happy but i think you talked about fire arms and the necesity for legislation there we had legislation in my country we forced every citizen to given their arms identify themselves	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
184	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/185_20150127.wav	4082.304172335601	180029614	4103.354172335601	180957919	184_20150127	and then they could retain their weapons but the terrorists do not do that they are not honest lawer biding citizens how your going to deal with that through legislation so i find it surprising that that is a suggested response on schengen and borders is there something in need to be improved there we have got three questions are like to put	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
185	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/186_20150127.wav	4103.354195011338	180957920	4123.704195011338	181855355	185_20150127	would you not agree that in the current state of play on sis two the member states can decide what they put into this who are noted as terrorists or suspects are not necessarily included in this have we looked at that secondly when it comes to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
186	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/187_20150127.wav	4123.704217687075	181855356	4147.954217687075	182924781	186_20150127	be eu territory these terrorists are europeans there people have been educated here and there is the r poor controls there they are really minimal controls now for entry and exit ar we are not asking ourselves what we are going to do now the same things when it same thing when it comes to minus there are minos leaving belgian territory ending up there	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/188_20150127.wav	4147.954240362812	182924782	4171.204240362812	183950107	187_20150127	surely they need a parental authorisation to do that surely you should make that obligatory and have systematic checks i have not heard that use using the social networks to get around all sorts of things so what is old measures can we take on the social networks as well to prevent dissemination of certain ideas in a democratic and efficient way	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/189_20150127.wav	4171.204263038549	183950108	4198.654263038548	185160653	188_20150127	president next pr events like the ones in paris should be seen as the tep of a very large i	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/190_20150127.wav	4198.654285714286	185160654	4216.004285714285	185925789	189_20150127	it has been revealed authorities that many of the most popular musks schools and other muslim institutions in various member states are infiltrated or controlled by fanatics	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20150127/191_20150127.wav	4216.004308390023	185925790	4233.354308390023	186690925	190_20150127	i am referring to hate breaches and rabidly anti semitic and oxcidentophobic material that is being sold and distributed in those places in a way acts of violence are a logical	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20150127.wav
