	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/189_2015122102.wav	4355.904263038548	192095378	4373.754263038549	192882563	188_2015122102	another point on the evaluation regard this the access to its results even though in to stand that son information is sensitive if it really necessary to classify entire reports as confidential the more parliament can be involved	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/190_2015122102.wav	4373.754285714285	192882564	4393.3042857142855	193744719	189_2015122102	the more it can be fully aware of what measures are need or not the report shows already the first results of the new schengen evolution mechanism with regard to the plan vith it i am glad to see that indeed we have some improvements to make namely in the ffs to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/191_2015122102.wav	4393.304308390023	193744720	4419.354308390023	194893525	190_2015122102	evawable tool that once more the commission recognises to be underused and still with problems in its implementation i also welcome the choice of surpriveitypt in the greek turkish border in hungarian and polish external borders but also in how internal borders namely in the french germany border however the conclusion in car	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/192_2015122102.wav	4419.35433106576	194893526	4445.90433106576	196064381	191_2015122102	can the commission tell led when they took place and whether police controls conducted between france and germany are equivalent to border checks there are also indication that touch authorities are conducting poli controls in trains coming from germany that is the commission every fromassion on this these issues are intimally relative of the reintroduction of border controls in several member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/193_2015122102.wav	4445.904353741496	196064382	4474.554353741497	197327847	192_2015122102	when of the spell over the facts of the mismanagement of the refugee crisis in this regard i have a few concrete questions to the commission as well apparently only slovenia as presented the reports on the results of ep reintroduction of internal borders as required by article twenty nine of the schengen morte code if the commission aware of when we will receive the sem reports from other member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/194_2015122102.wav	4474.5543764172335	197327848	4500.8043764172335	198485473	193_2015122102	furthermore the the commission believe that there was enough articulation between member states when it comes to reintroduction of public controls as event and fold it sins there was a domino effect because it was clear that some country did so to better manage the foot of refugees san needed simply to close their or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/195_2015122102.wav	4500.804399092971	198485474	4522.454399092971	199440239	194_2015122102	i want to conclude on the fen topic still some member states have built fensive are planning to do so the commission considers is not to be a violation of european law but there is not quite elaborate on it and this subject is of increasing importance as more countries announce their plan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/196_2015122102.wav	4522.454421768707	199440240	4540.204421768707	200223015	195_2015122102	i am sure that none offers year once the past fix mens to be the rule with fensive tensions or controls in internal borders it is clear to everyone that schengen is an pressure but it is crucial we have an a great and clear picture of reality	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/197_2015122102.wav	4540.204444444445	200223016	4559.954444444445	201093991	196_2015122102	more than ever we need the commission to be strong in appolving the schengen aqui using all means at his disposal than mr mr president thank you of course the commission for this very clear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/198_2015122102.wav	4559.954467120181	201093992	4581.504467120181	202044347	197_2015122102	i think we all share very serious concerns and we all share or recognised is well that schengen is very you today let us be very frank mostly all the measures that are on the table from reallocation returning hopsport are simply not effective	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/199_2015122102.wav	4581.504489795919	202044348	4610.654489795918	203329863	198_2015122102	you know i am coming from slovenia and you just mentioned the offensive i can tell you it very painful to watch we have biwardfencis on our borders and society is extremely splip we have now from the beginning we fell that we are pushed to build offensive to build affensive because the measures were not efficient as of small country we did not manage to some how deal with the influx of people coming to the country	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/200_2015122102.wav	4610.654512471655	203329864	4629.104512471656	204143509	199_2015122102	but now there is the winger there are left people coming though the problem is not solved in the spring we expect new way especially to the balkan route if the measures will not be effective whet it happening today if that everyday mostly we have demonstrations	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/201_2015122102.wav	4629.104535147392	204143510	4645.454535147393	204864545	200_2015122102	at the border people are fighting we are losing economy cooperation between the people and trust between the countries and there is a growing fear what is going to happen with schengen soon and you have thank from the borders	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/202_2015122102.wav	4645.454557823129	204864546	4669.004557823129	205903101	201_2015122102	it is very clear that it will be difficult to remove them when are we going to remove them what will be the trigger for that we have more and more internal controls on our border and my question to you would be firstly i know your position and as well mentioned on offensive in europe but how fear	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/203_2015122102.wav	4669.004580498866	205903102	4697.454580498867	207157747	202_2015122102	i really the concerns that we are going into the meanyshingen legally it is possible i think is something that we should absolutely not accepted because if is so much put it in danger the whole european integration project but the concerns are here i have few concrete question still and the clear for me is that fentise will not solve the problems	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/204_2015122102.wav	4697.454603174603	207157748	4719.004603174603	208108103	203_2015122102	when hungary target building defences they shelf manage to redirect the flow to the other countries and that what is happening europe is continent of migration and people will be arriving thougfency certainly have no place on europe and i do not future of europe with fen	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/205_2015122102.wav	4719.00462585034	208108104	4745.15462585034	209261319	204_2015122102	when we experience in slovenia for hundred or two hundred zero people arriving the wald in fact no registration this is something we have to be clear there was no finger printing so how we will discuss about returning people and even if i talk wefenly i talked with the serbian authorities they are taking finger print	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/206_2015122102.wav	4745.154648526077	209261320	4768.8046485260775	210304285	205_2015122102	but they are not connected with eurodac or other syftem so why are we doing that so how how to solve this kind of practical issues am in they can do whatever egilation but if says there so maybe you can help me to answer this question i do not have a clear answer then the humanitarian visa i know that one will fur sure mention	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015122102/207_2015122102.wav	4768.804671201814	210304286	4785.954671201814	211060601	206_2015122102	we have a revision of visa code we try to put in place while humanitarian visas to harmonise the legislation it could solve life maybe of thousands of people instead of crossing the mediterranean they could apply for humanitarian visas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015122102.wav
