	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
187	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/188_2015012101.wav	4099.954240362812	180807982	4120.3042403628115	181705417	187_2015012101	over the next six month time period and i would also like to agree what has been said namely that the tlagic events in taro are going to have consequences on what we do and the priorities of the presidency it is my view	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
188	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/189_2015012101.wav	4120.304263038549	181705418	4137.254263038549	182452913	188_2015012101	what is more important than suggesting new mechanism is to ensure that the schengen rules are actually being applied properly i think that the rules that we have are good one and we already have sufficient safety valve in our control mechanisms	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
189	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/190_2015012101.wav	4137.254285714285	182452914	4159.104285714286	183416499	189_2015012101	and this year actually we are falting to apply a new system for schengen i know that the council in its december two thousand and fourteen meeting did in fact refer to this and the fact that new investment system does mean that we will be in a position we hope where we can have more effective investments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
190	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/191_2015012101.wav	4159.104308390023	183416500	4188.154308390022	184697605	190_2015012101	then we did in the past when it comes to detecting problems and therefore suggesting solutions and therefore my direct question to the minister more to the home affairdminister really is what priority will the presidency accord to implementing the new assessment system and what cooperation will be established with the european commission to ensure that we are in fact	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
191	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/192_2015012101.wav	4188.15433106576	184697606	4212.8043310657595	185784671	191_2015012101	it can be assured that all of the problems protect ut at the external borders of the european union will then be solved president lake he all frsdienttimeinrecessionmreglsfoninpofsalotowasrpresideent	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
192	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/193_2015012101.wav	4212.804353741497	185784672	4229.154353741496	186505707	192_2015012101	the paris terrorist attack and verdingbrutle have shown very clearly once again but we need to have tougher check in plate	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/194_2015012101.wav	4229.154376417234	186505708	4247.204376417233	187301713	193_2015012101	tosen of europeans are fighting alongside g hadi islamic padmilitime that we need to have much up er controls in the schengen area and on the external border and it is the very centlativeisfor	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/195_2015012101.wav	4247.204399092971	187301714	4267.954399092971	188216789	194_2015012101	bulgaria because it directly linked to accession to the schengen area we have heard on several occasions from the commission that bulk area is ready to join and ready to fit the challenges now my question	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/196_2015012101.wav	4267.954421768707	188216790	4289.404421768708	189162735	195_2015012101	in what is the let in priledintinsverd with the regard to enlarging the schengen area now will top o control to be use of the pretext to prod own the accession of bulgaria next	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/197_2015012101.wav	4289.404444444444	189162736	4313.954444444445	190245391	196_2015012101	mr president i would also like to shortly appreciate the presentation of both ministers for presenting the labian presidents which i wish of course well and make my point about the legislative initiative on protecting the financial interests of the european union the so called pif directive	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/198_2015012101.wav	4313.954467120181	190245392	4342.204467120181	191491217	197_2015012101	it is criminal law in the making and it supposed to be the embrio of the european public prosecutors office i heard your point about the european public prosecutors office but i would like to understand that it would not diminished by no means the momentum of the people directive that was brought about by the italian presidency which almost made it the labvian presidency should made it and i heard also your point about the value other tax	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/199_2015012101.wav	4342.204489795919	191491218	4365.454489795919	192516543	198_2015012101	e argument between both legislators parliament and the council i understand the councils point of view but i would like you to understand our point of view devalue add at tax its resource which is fundamental for the financiation and the budgeting of the european union so i would like to he readiness to move on to some kind of a compromise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/200_2015012101.wav	4365.454512471655	192516544	4381.704512471655	193233169	199_2015012101	to move one certain out for a compromise between both of legislators the council and the european parliament president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/201_2015012101.wav	4381.704535147393	193233170	4400.554535147392	194064455	200_2015012101	as the minister himself said after the terry attack in paris we have to do more to the cure the safety of european citizens and that means that we have to identify the cause of of the act of terrorism islam lat bean president intend to put with on the agenda and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/202_2015012101.wav	4400.5545578231295	194064456	4428.504557823129	195297051	201_2015012101	the reintroduction of permanent border control well it would help if you if you took the bartporterway of the ghadyfightedisthat one of your plan and what can we expect in the patent feet with regard to combat mass immigration to you recognise that a long fit the many problems that these people bring with them there is a danger to our security because they include supporters of the islamic state which can have free active to the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/203_2015012101.wav	4428.504580498866	195297052	4452.254580498866	196344427	202_2015012101	residents would like to thank minister for your programme and i wish you every sue for your presidency the just icminitar you a third you were committed to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/204_2015012101.wav	4452.254603174603	196344428	4473.204603174603	197268323	203_2015012101	making progress on the european prosecutor and that is currently limited to financial interests but in the light of recent events we feel that given the very long lift of very topic event majority and so one we feel that there the need for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/205_2015012101.wav	4473.204625850341	197268324	4501.35462585034	198509739	204_2015012101	the prosecuted to have competent and jurisdiction of cross border criminal matter as well and this is something we have been calling for sometime in order to guarantee the security of our fitianalbebriave i just wanted to treat the importance of protecting children and guaranteeing that they are given that they are vulnerable	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/206_2015012101.wav	4501.354648526077	198509740	4526.404648526077	199614445	205_2015012101	an the situation is currently getting work and work and protection is not adequate finally just wanted to am very much looking forward to working with you over the next fix months and the not again presidency and i am look forward to working on the basis of the proguption of innocent as mr	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/207_2015012101.wav	4526.404671201814	199614446	4547.654671201814	200551571	206_2015012101	president m for the interea you talked about terrorism migration and how lea to interlink and you talked about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015012101/208_2015012101.wav	4547.654693877551	200551572	4573.904693877551	201709197	207_2015012101	guaranteeing the security of eu citizens this is something we have discussed on sevralocation in the committee and we have talked about problem link to immigration and announcement from islamic state to use migration in order to send fight is for europe we have have seen high ten security	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015012101.wav
