	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
140	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/141_20161114.wav	3220.703174603175	142033010	3249.3531746031745	143296475	140_20161114	really would welcome the provision of protection support for durable solutions and an increase in the number and quality of recettlment places is included in the framework so that we know what the ambitions are for europe in the coming period because we hope that this regulation will give a framework for the coming ten fifteen years so we have to have a vision that is not only looking at the current situation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
141	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/142_20161114.wav	3249.3531972789115	143296476	3273.8031972789117	144374721	141_20161114	the turkey situation for example but it will give a longer view we therefore recommend article seven to include target water than maximum numbers and we would like the regulation to make explicit reference to the un annual project project it global needs and also include a target percentage in the regulation for the european union	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
142	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/143_20161114.wav	3273.8032199546487	144374722	3291.7532199546486	145166317	142_20161114	with our organisations all being members of the european councils for refugees and next sales we consider that the european union could commit to receive at least one quarter so twenty five of resettled persons globally every year of the un r annual project as global needs	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
143	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/144_20161114.wav	3291.7532426303856	145166318	3315.2032426303854	146200463	143_20161114	this would not be an article but is coldbein the first ambitions of the program apologies for this what we say	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
144	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/145_20161114.wav	3315.2032653061224	146200464	3341.1532653061226	147344859	144_20161114	what you momitivacpriladnostypentfrtransparencypresvetroprelatansbutbewoutisalliddouaradbythelawceraslechnanagineprogrammeofhisozietivewritbesevingmorboaredbypokorevaa	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
145	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/146_20161114.wav	3341.153287981859	147344860	3362.5032879818596	148286395	145_20161114	class ach not permistytaboutverooneherdserria but to the drug as a conitaputecautyer humanitarnispeime the tobisisillithaysetwasa peace and of predlogooradbyputimpabisasothatwereallyknowwhatweare talking about	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
146	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/147_20161114.wav	3362.5033106575966	148286396	3381.9533106575964	149144141	146_20161114	looking at the illigibility of resettlement we have notes that article five of the regulation spetsirfie categories of refugees who can be resettled under a proposed framework which are not completely in correspondence with the un or	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
147	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/148_20161114.wav	3381.9533333333334	149144142	3399.403333333333	149913687	147_20161114	for example the category persons who persons who lack alternative durable solutions meaning persons who cannot integrate locally or return to their home country is not included in the regulation it is this unclear whether resettlement would be available for dect	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
148	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/149_20161114.wav	3399.40335600907	149913688	3423.5533560090703	150978703	148_20161114	category of persons we would like to have that explicitly being included the regulation includes person wit social economic vulnerability as a category of person that can be resettled which is a new category that is also has been introduced in the context of the turkey one to one agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
149	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/150_20161114.wav	3423.5533786848073	150978704	3451.403378684807	152206889	149_20161114	arrangement and we think that we settemos should remain linked to un resettlement submission criteria looking at family reunification what was already mentioned by by our colleague from the unchr we would like to safeguard a un r is submission criteria for cases is used for when it is the only way to reonite family members	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/151_20161114.wav	3451.403401360544	152206890	3466.653401360544	152879415	150_20161114	article five b includes both family renification with family members that are already present in europe but also includes provision with respect to maintaining family unity this is not family reunification this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/152_20161114.wav	3466.653424036281	152879416	3488.503424036281	153843001	151_20161114	but this is making the case the resettlement case of the family under the two and an three council directive for family venification directive nuclear family members have the right to family venification this is another pathway to reach the european union and therefore should not be achieved under the un r framework so	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/153_20161114.wav	3488.503446712018	153843002	3516.753446712018	155088827	152_20161114	that family reunification already exist and should un framework should be used for for cases for other cases we therefore propose to e to the current article five b too that such persons can be resettled for the persons of family reunification only when this is not possible through other legal means	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/154_20161114.wav	3516.753469387755	155088828	3533.903469387755	155845143	153_20161114	lookingriefly at the financial supports under the proposal only resettlement that takes place from priority regions identified in annual resettlement plans can benefit from imf financial support which amounts to ten zero resettled refugees	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/155_20161114.wav	3533.903492063492	155845144	3555.453492063492	156795499	154_20161114	funding also equally applies to traditional resettlement as well as to other types of admission we fear that this may discourage member states from continuing or expanding existing national resettlement programme which we consider to be the basis of our resettlement tradition in europe	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/156_20161114.wav	3555.453514739229	156795500	3576.903514739229	157741445	155_20161114	funding should be applied flexibly to allow for the greatest possible number of refugees and need to be granted resettlement regardless whether they are be hosted in an priority region and this would particularly apply to those refugees that require urgent protection and their emergency resettlement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/157_20161114.wav	3576.903537414966	157741446	3602.553537414966	158872611	156_20161114	we threfore would encourage to maintain the two track approach included in the current of mif whereby member states received ten zero perparsion for resettled refugees belong to eu priority categories in vulnerable groups and six zero per persons for admitted outside these priorities this is just how it was done in the past we have not made up our mit entirely	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/158_20161114.wav	3602.553560090703	158872612	3621.103560090703	159690667	157_20161114	but we think that these differences could maintain the fact that we can have as many as possible being admitted under the regulation is unclear how untr identified and referred emergency and other dossier cases could be taken into account	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/159_20161114.wav	3621.10358276644	159690668	3645.55358276644	160768913	158_20161114	in that respect we should say that resettlement effectively saves lives and that would be one of the biggest contribution of european resettlement across the globe we already mentioned the disproportion exclusion categories that are currently seem to be included in the regulation	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20161114/160_20161114.wav	3645.553605442177	160768914	3665.103605442177	161631069	159_20161114	persons who another member state has refused to resettlement are now considered to be ineligible for future resettlement and we have of course fully understand that any government selection procedures implies that certain persons are not and others are selected by governments	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20161114.wav
