	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
193	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/194_20151130.wav	4379.854376417234	193151578	4403.3043764172335	194185723	193_20151130	must provide commitment binding commitment they have to pam very clearly how they are complying with our data protection sifthemsand we are having tough discussions with them	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
194	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/195_20151130.wav	4403.304399092971	194185724	4425.85439909297	195180179	194_20151130	we are talking about the possibility for people to have a judicial reject when there is problems with data protection there is also a need to respond to the issues of national	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
195	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/196_20151130.wav	4425.854421768708	195180180	4451.604421768708	196315755	195_20151130	and mr lopetagile mentioned that issue of fundamental rights so this needs to be puporter in at so were asking the americans to have the expose verification system i am not thing that we going to find solution to all of these problems but we are aware of what are starting point	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
196	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/197_20151130.wav	4451.604444444444	196315756	4474.954444444445	197345491	196_20151130	is that data protection other fundamental right we know the conditions we need to get in place to get an agreement i think of asal my introduction to don fa tango you have to be too we are very much aware of the	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
197	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/198_20151130.wav	4474.954467120181	197345492	4501.004467120181	198494297	197_20151130	we will have complete transparently commissioner jourova coming here my colleagues will very aware that we are accountable to you here to the had will negotiating the best of our ability in mr bot and ms gomes	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
198	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/199_20151130.wav	4501.004489795919	198494298	4529.854489795918	199766583	198_20151130	raise issue of the national data protection authorities we have a directive that give compequences to the commission think the trend judgment we have been working with the authorities to ensure thin in a work case scenario	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
199	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/200_20151130.wav	4529.854512471656	199766584	4556.704512471655	200950669	199_20151130	we have the data protection rights in plate with all of the different different national authorities of our who will continue to work with them i very much hope we will come to an agreement and we will not let to standard trop when it comes to this agreement	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
200	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/201_20151130.wav	4556.704535147393	200950670	4577.854535147392	201883385	200_20151130	mr bone talked about the having pta stronger national data protection authorities after the shame judgment i think that as the reality we will be facing if we do not come to an agreement i do ot nok him	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
201	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/202_20151130.wav	4577.85455782313	201883386	4604.904557823129	203076291	201_20151130	any question here i we do not really have specific response yet but i they we are aware of all the problems we are negotiating with the americans and i think the political authorities in the us are very much aware thing to changed think the trend judgment does that mean we will be succeptable we do not know yet	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
202	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/203_20151130.wav	4604.904580498866	203076292	4631.654580498866	204255967	202_20151130	but we will do everything we can to reach an agreement tip we will have a time until the end of january to get an agreement mr lupigagilaafhat the impact wat with regard to the negotiations we are working on this	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
203	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/204_20151130.wav	4631.654603174603	204255968	4647.8046031746035	204968183	203_20151130	there are a lot of issues involved here and we very much aware of the possible consequences but we think we have a tolled bat to for negotiations from basic principles here in the discussion	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
204	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/205_20151130.wav	4647.80462585034	204968184	4670.15462585034	205953819	204_20151130	we hipeithout we need to continue to have a same position on european institutions in order to convince the american that our common economic interest is to have a good a good safe our shfcavosagreement if the question is we need that better than adequacy is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
205	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/206_20151130.wav	4670.154648526077	205953820	4697.404648526077	207155545	205_20151130	mrs thank you very much am very conscious colleagues my even want to come back firsupplementarydon this credibly important telpit unfortunately we have to put ink the agenda we all already uninquite late we di not have the meeting on the can from the commission will be here i am very consciant that the many have such questions in this di difficult issue to colleagues	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
206	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/207_20151130.wav	4697.404671201814	207155546	4716.154671201814	207982421	206_20151130	we keep those questions for the camp when the commission will be here i will be very close to the goad line of course so let that thank you very much to the commissioner for that turn persentation thank you mr bola and we ask her the commissioner on a ten thank you very much a	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
207	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/208_20151130.wav	4716.154693877551	207982422	4741.004693877551	209078307	207_20151130	le let us mostrate to the exchange of views with atiesrtothetghomedolectogeneralwowhileiscominganis explain is point which is the exchange of views on eu cooperation of turkey in area of asylum migration and management of the eus external borders also in the context at the head of state meeting on funding	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
208	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/209_20151130.wav	4741.004716553288	209078308	4757.954716553288	209825803	208_20151130	the coordinators want to to hold an exchange of views and an ongoing discussions between the eu and turkey which the impact on web responsibilities across will impact on wever responsibilities in terms of migration asylum border management and visa poverty	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
209	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/210_20151130.wav	4757.954739229025	209825804	4783.904739229025	210970199	209_20151130	last up tel by the commission on published a fresh report on progress by turkey and fulfilling the requirement to the visa liberalisation roadmap we are waking a report to libe on the first meeting of the eu turkey joint reagnition committee which take plate in july and i know colleagues will want to have a brief and on the outcome of the meeting of we head of state and governments meeting last fund twenty nine	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
210	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/211_20151130.wav	4783.9047619047615	210970200	4803.6547619047615	211841175	210_20151130	november and of course eu turkey bilateral dialogue and migration so m to thank you for being here and you have the floor to give us that breathing and i will open up an the floor for discussion very much president	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
211	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/212_20151130.wav	4803.654784580499	211841176	4827.404784580499	212888551	211_20151130	it is almost a flook of the calendar that i am here today because i was spot to come earlier and to give you report on where we stand on turkey and it is now seed after the summit that i come here so i think you quite good time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
212	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/213_20151130.wav	4827.4048072562355	212888552	4850.354807256236	213900647	212_20151130	if i may i will perhave trying give a little bit of a broad picture outline of what led to what a number of people have been discribing as quite a historic some lets which took place yesterday between turkey and the twenty eight member states of the european union we have been working	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
213	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/214_20151130.wav	4850.354829931973	213900648	4869.204829931973	214731933	213_20151130	with turkey and especially vice president timmermans in terms of trying to develop joint action plan in as much at migration management is concerned and this has started at the beginning of october	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
214	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/215_20151130.wav	4869.20485260771	214731934	4885.55485260771	215452969	214_20151130	the objective wards to work together with turkey in order to see how we could actually arrive at the situation where there is a better management of migratory flows	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
215	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20151130/216_20151130.wav	4885.554875283447	215452970	4907.104875283447	216403325	215_20151130	a stopping of a lot of smuggling which is going on but at the same time also seeing how we can actually work in identify our relationships with turkey in terms of migration management it has led to so called eu turkey joint action plan	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20151130.wav
