	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
224	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/225_20160215.wav	5199.4050793650795	229293764	5218.1550793650795	230120639	224_20160215	particularly when it comes to the way that you look at the medical test for determining whether one is fit to drive a moder vehicle there can be a possibility of a new way with the doctors so saying that in order to	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
225	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/226_20160215.wav	5218.155102040816	230120640	5233.905102040816	230815215	225_20160215	purchased or potessnarmsebteto conditions is no effective guarantee again to people from moving towards violent act that towards one elf or towards other is it the mato common tent that you need an indepth	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
226	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/227_20160215.wav	5233.9051247165535	230815216	5250.955124716554	231567121	226_20160215	consideration of the subject in order to do that particularly looking at all conditions of that individuals life and immediate surroundings particularly when it comes to exceptional act such as organised crime or terrorism	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
227	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/228_20160215.wav	5250.95514739229	231567122	5276.50514739229	232693877	227_20160215	thank you very much to be thank you also for being bef because i want need to take some questions on you defitate stimulate one of the questions colleagues i man escape to the discussion and know mrs beksromanmr lopezagivar m pepesnesionthae only take them ni as well so let s go scrape to the colleagues unfortunately such an information which	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
228	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/229_20160215.wav	5276.505170068027	232693878	5291.755170068027	233366403	228_20160215	session on a contranetional issue but we now have very little time to it can be a difficultity can colleagues s we start with the rapporteur ms as	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
229	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/230_20160215.wav	5291.755192743764	233366404	5310.205192743764	234180049	229_20160215	very much that was highly interesting listening to work practices in france for example when it comes to different countries such as in flee	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
230	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/231_20160215.wav	5310.205215419501	234180050	5325.555215419501	234856985	230_20160215	instead of this obligation to register well any decision who thanks that a patient or should not own a weapon must re put that to the police i think that ce go to a position	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
231	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/232_20160215.wav	5325.555238095238	234856986	5346.305238095238	235772061	231_20160215	maybe a certain people do not go to the doctor for fifty years that can happen as well you can have then authorisations therefore to on weapon so how should we proceed i think it might be good to have some kind of medical evaluation before acquiring a weapon	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
232	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/233_20160215.wav	5346.305260770975	235772062	5374.955260770975	237035527	232_20160215	but we have to get it right do it in the right way so that you cant just go duct or shopping until he finally you get it up to who says ok but i am wondering about one things if it doctor gives an authorisation or of it he gives his the medical evaluation that this individual s stick to own fire arms and then the week after that this individual goes out and shut people	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
233	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/234_20160215.wav	5374.955283446712	237035528	5400.505283446712	238162283	233_20160215	on fifty tre what would the liability of that position b is their any kind of liability provision for the position that would have given such an opinion fimlarly for person who seems to be quite healthy and can be given a lighten two hand with no problems but then a few weeks later	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
234	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/235_20160215.wav	5400.505306122449	238162284	5425.855306122449	239280219	234_20160215	he suffers some serious that depression it can be een mutinlenttable there can be all kinds of reasons why one can very quickly fall ill for example in the case oef depression you can go home and should you wife in children or you want has been in children or mother law or someone else so how can we proceed to deal with that kind of profile	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
235	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/236_20160215.wav	5425.855328798186	239280220	5442.205328798186	240001255	235_20160215	if not just ii to of i cardic situations a regular people can for quite quickly thank you very mr president colleague a just we got with speakers we stand he with me recommend	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
236	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/237_20160215.wav	5442.205351473923	240001256	5470.455351473923	241247081	236_20160215	end speakers was at this is mr scevend mr ala aho mrs we mr loiagila feel the avonkacomenandmrs wenbarg and if and and tall mire as well can i call no it then up to that is that ok okingletandmanykinrelackmethenatankyatime so nextismkiven	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
237	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/238_20160215.wav	5470.45537414966	241247082	5493.60537414966	242267997	237_20160215	mr president in the commission cat to indicate that regularly ledical checks with the curtificatehat must be fuvmated for those involved in sport using arms or for hanterse	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
238	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/239_20160215.wav	5493.605396825396	242267998	5514.555396825397	243191893	238_20160215	but wet cause causal relationship te comission ted between this potential measure and the fact that terrorist use illegal weapons such as collession covers in the western balkans can you ate that question because icapty any connection wat to ever personally	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
239	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/240_20160215.wav	5514.555419501134	243191894	5532.205419501134	243970259	239_20160215	mr president you said there is scientificallyprovment correlation between the availability of firearms and the use of firearms in sutise it seems clear that if firearms are widely available they become	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
240	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/241_20160215.wav	5532.205442176871	243970260	5550.755442176871	244788315	240_20160215	the preferred method of so fit but that is not the same thing as a correlation between the availability of firearms and the overall suifit rate i think that is a more relevant question for example japan has a merely total ban on nearly all firearms and	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
241	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/242_20160215.wav	5550.7554648526075	244788316	5576.705464852607	245932711	241_20160215	their food side rate is much higher than the european or american average so you could as well say that there is correlation between the availability of rope and the use of rope as a method of tostideastothe medical finland used to have obligatory medical test for those who applied for fire arms of certain categories	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
242	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/243_20160215.wav	5576.705487528345	245932712	5603.855487528344	247130027	242_20160215	that requirement was problematic not least because it is impossible what a debtor to tail on the basis of fifteen minute meeting whether somebody is going to be dangerous or or not as a consequence many doctors refuse to issue such certificates and the there is also the risk that the personal attitude of the doctor towards firearms may affect the judgment	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
243	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/244_20160215.wav	5603.855510204082	247130028	5624.405510204082	248036283	243_20160215	so i was wondering would it perhaps make more sense to require that the applicant firearms safety course conducted by an authorised fir ams in structure in my country this is already defacto the case with me seven fir	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
244	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/245_20160215.wav	5624.405532879819	248036284	5651.055532879818	249211549	244_20160215	mr president thank you very much and my apology for being late to this discussion affialashadow i would have appreciated to bear from the beginning but here we are i would nevertheleft like to underline that i am very sceptical to some of the proposals by the commission frankly there have been two little attention to the possible consequence of feveral of those	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
245	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/246_20160215.wav	5651.055555555556	249211550	5680.0055555555555	250488245	245_20160215	for example the activation trade mobility and increased information sharing completely reasonable balanced and useful and useful from many aspects but the suggestion of a complete ban on themi automatic firearms the mandatory time limits of life the inclusions on neuthveom and collectors in the scope of the directive only to mention a few it them seem to be quite problematical	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
246	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/20160215/247_20160215.wav	5680.005578231293	250488246	5696.355578231292	251209281	246_20160215	pe allin all the commission proposal have gone too far by imposing a complete ban the fail of firms by private individuals over the internet one could have introduced	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/20160215.wav
