	wavfile	start_seconds	start_frames	end_seconds	end_frames	identifier	inferred_text	motherfile
150	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/151_2015101301.wav	3377.903401360544	148965540	3402.353401360544	150043785	150_2015101301	relating to the five member states what you are criticising in two thousand nine the commission the cammikepjusaudedbymrkalosquelo dedegrate veal to raise public awareness from the member states	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
151	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/152_2015101301.wav	3402.353424036281	150043786	3418.103424036281	150738361	151_2015101301	and take appropriate measures and those measures were actually taken but you only fight a ruling of the court of justice and be fi report	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
152	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/153_2015101301.wav	3418.103446712018	150738362	3446.353446712018	151984187	152_2015101301	you leave out certain development which took place in the month state concerned in poland for example well i do not agree that poland it not applying the court ruling poland actually appealed last october against the ruling to several reasons	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
153	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/154_2015101301.wav	3446.353469387755	151984188	3462.203469387755	152683173	153_2015101301	the polish government has to come out its own inquiry as a result of pressure from the european parliament	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
154	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/155_2015101301.wav	3462.203492063492	152683174	3485.853492063492	153726139	154_2015101301	inquiry can to a number of specific conclusions the person who was be had of prepolishindelligent thirbrit in two thousand and two mr semen kay	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
155	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/156_2015101301.wav	3485.853514739229	153726140	3504.603514739229	154553015	155_2015101301	fats number of accusations as a result of bit inquiry the problem is what the polish government went to be americans for more proof you cannotas	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
156	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/157_2015101301.wav	3504.603537414966	154553016	3528.653537414966	155613621	156_2015101301	those who are parties to be issued to provide proof to provide evidence that what has happened the americans refused and a part of eructrycommission they announcement they were not going to operate with the polish government to establish	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
157	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/158_2015101301.wav	3528.6535600907027	155613622	3548.003560090703	156466957	157_2015101301	the fact who was responsible for what and when we know that the polish government was responsible for the existence of the right whey torture occurred	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
158	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/159_2015101301.wav	3548.00358276644	156466958	3569.45358276644	157412903	158_2015101301	the question of who was responsible is different you want fo fail to mention the fact that we need to look at political responsibility too not only legal responsibility	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
159	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/160_2015101301.wav	3569.453605442177	157412904	3585.203605442177	158107479	159_2015101301	now the prime minister at the time was questioned about this and responded it was the socialist government in power at the time	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
160	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/161_2015101301.wav	3585.203628117914	158107480	3610.053628117914	159203365	160_2015101301	when gay lost power have to be events teyvehondthemselt in the situation where they could never return to power the socialist party in poland has become very week that is a reflection of political responsibility in these circumstances	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
161	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/162_2015101301.wav	3610.053650793651	159203366	3633.9036507936507	160255151	161_2015101301	so we are fitting to make sure that human rights are enforce o not the fame time we are trying to after tame who is politically responsible and think that you need to be more precise	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
162	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/163_2015101301.wav	3633.9036734693877	160255152	3657.6536734693877	161302527	162_2015101301	and reflect the truth when you report on how the member states have responded you talked about article thirty eight of the convention on handing on information and it is true rat obligation fift but the for	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
163	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/164_2015101301.wav	3657.6536961451247	161302528	3677.703696145125	162186733	163_2015101301	difenent express because the amaricans had not reveal ewe need to get everyone in nis thank you for that next sifetodelmretpresiden	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
164	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/165_2015101301.wav	3677.7037188208615	162186734	3699.053718820862	163128269	164_2015101301	in a few weeks it is ten years ago that the first fact about the via torture illegal rendition and black site programme were revealed by the washing composed and human rights watch ten years ago	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
165	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/166_2015101301.wav	3699.053741496599	163128270	3717.803741496599	163955145	165_2015101301	i on the one hand i have to say glad and proud that the european parliament is keeping this issue only agenda for ten years now at the same time it is hard breaking that after ten years there is no accountability	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
166	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/167_2015101301.wav	3717.8037641723354	163955146	3745.3537641723356	165170101	166_2015101301	no accountability today a report is relieved in my country the netherlands about the the downing of the m seventeen last year that kill three hundred people and everybody agreed that accountability finding the truth bringing the perpetrators to just is	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
167	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/168_2015101301.wav	3745.3537868480726	165170102	3766.9037868480727	166120457	167_2015101301	that those are the cornerstones of international justice why don and that apply to this case why because now we cooperated with the perpetrators because we were the perpetrator is not self criticism is in that one of the basic pillars of the rule of law and democracy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
168	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/169_2015101301.wav	3766.9038095238097	166120458	3796.2538095238097	167414793	168_2015101301	the wider that take so long before there is accountability why do why are we afraid to ask ourselves inconvenient question like yet one of the main alive in this whole programme was excertaand mr afsadsaria was one of the prime destinations because they wars a very good d in terrigating people there so today a fad is is our enemy	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
169	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/170_2015101301.wav	3796.2538321995467	167414794	3813.5038321995467	168175519	169_2015101301	why why are not these questioned at and why do we get book down in detail about whether a specific thining people of the pusl can or can not be proven in court it is clear what happened	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
170	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/171_2015101301.wav	3813.5038548752837	168175520	3834.3538548752836	169095005	170_2015101301	and i am getting tired of having debate about details of all it it is about time that europe lived up to its responsibility and that the people who did it are brought to just it because if we fail to do that	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
171	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/172_2015101301.wav	3834.3538775510206	169095006	3860.8038775510204	170261451	171_2015101301	we lose more alacthority if we have any left anyway we lose credibility so i hope that despite the fact that i can peep people rolling with their eis and figgering in the room i still believe in the european union as as a beeping of democracy and freedom and the rule of law	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
172	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/173_2015101301.wav	3860.8039002267574	170261452	3877.9539002267575	171017767	172_2015101301	in order to remain that we have to keep this on the agenda and make sure that one day one day the guilty people are brought to trial	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
173	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/pipeLine/segmentation_wavfiles/2015101301/174_2015101301.wav	3877.9539229024945	171017768	3893.7039229024945	171712343	173_2015101301	ein i would like to address some questions to mr black representing here in the plane wetictuallyleberoof investigative journalist i think at this stage we all have	/media/hugo/Seagate Expansion Drive/ALICE_BACKUP/voshpde/wav_files/zipfiles/2015101301.wav
